feature_id,selected_category,selected_pr_auc,selected_normalized_effect,selected_effect_to_variability,p_maxT,support_ok,difference_count,difference_proportion,unique_differential_values,base_contribution_mean,variant_contribution_mean,differential_mean,differential_median,regression_differential_mean,regression_differential_median,preserved_success_differential_mean,preserved_success_differential_median,improvement_differential_mean,improvement_differential_median,persistent_failure_differential_mean,persistent_failure_differential_median,variant_increase_associated_with_regression_pr_auc,variant_increase_associated_with_regression_baseline,variant_increase_associated_with_regression_normalized_effect,variant_increase_associated_with_regression_effect_to_variability,variant_decrease_associated_with_regression_pr_auc,variant_decrease_associated_with_regression_baseline,variant_decrease_associated_with_regression_normalized_effect,variant_decrease_associated_with_regression_effect_to_variability,variant_increase_associated_with_improvement_pr_auc,variant_increase_associated_with_improvement_baseline,variant_increase_associated_with_improvement_normalized_effect,variant_increase_associated_with_improvement_effect_to_variability,variant_decrease_associated_with_improvement_pr_auc,variant_decrease_associated_with_improvement_baseline,variant_decrease_associated_with_improvement_normalized_effect,variant_decrease_associated_with_improvement_effect_to_variability
1228,variant_increase_associated_with_regression,0.25,0.22580645161290322,0.5742521785261157,1.0,True,82,1.0,82,2.5706100463867188,4.242300510406494,1.671690583229065,0.3836447596549988,5.511646270751953,5.511646270751953,0.722242534160614,0.34550976753234863,1.3655173778533936,0.2563561201095581,3.6378283500671387,2.058485984802246,0.25,0.03125,0.22580645161290322,0.5742521785261157,0.034482758620689655,0.03125,0.0033370411568409337,-0.4721379052527756,0.5306595142334187,0.64,-0.3037235715738369,-2.3701611497473194,0.7562283575090725,0.64,0.3228565486363124,1.5087592148529374
1229,variant_increase_associated_with_improvement,0.671565094319587,0.08768081755440829,0.11469566310160377,1.0,True,82,1.0,82,10.135432243347168,3.325436592102051,-6.809996128082275,0.48189520835876465,0.8027100563049316,0.8027100563049316,-1.3623793125152588,0.44011640548706055,-8.194886207580566,0.6345441341400146,-14.152904510498047,0.32133156061172485,0.07692307692307693,0.03125,0.04714640198511167,-0.29040110721726997,0.05,0.03125,0.019354838709677424,-0.3901743780607015,0.671565094319587,0.64,0.08768081755440829,0.11469566310160377,0.6015329825606123,0.64,-0.1068528262205215,-1.0073420736557204
1230,variant_increase_associated_with_improvement,0.6613236880620524,0.05923246683903452,-0.07000269570626697,1.0,True,80,0.975609756097561,81,0.0,0.7668220400810242,0.7668220400810242,0.7159766554832458,0.7222937345504761,0.7222937345504761,0.5888932943344116,0.5873265862464905,0.8766573071479797,0.8926346898078918,0.8804659843444824,0.9524108171463013,0.1,0.03125,0.07096774193548387,-0.21027105806993224,0.043478260869565216,0.03125,0.012622720897615706,-0.44241526860981323,0.6613236880620524,0.64,0.05923246683903452,-0.07000269570626697,0.6466716356134126,0.64,0.0185323211483682,-0.37803319558851567
1231,variant_increase_associated_with_improvement,0.7196844468120334,0.22134568558898154,0.856749575613515,1.0,True,82,1.0,82,2.1259853839874268,2.6325864791870117,0.5066009759902954,0.5825502872467041,0.8394296169281006,0.8394296169281006,0.5947812795639038,0.6152358055114746,0.5206500887870789,0.5908178687095642,0.3112679719924927,0.3762359023094177,0.07692307692307693,0.03125,0.04714640198511167,-0.30383773649330215,0.05,0.03125,0.019354838709677424,-0.40076978861018453,0.7196844468120334,0.64,0.22134568558898154,0.856749575613515,0.6209509483334268,0.64,-0.05291403240714785,-0.7600148128468976
1232,variant_decrease_associated_with_regression,0.09090909090909091,0.06158357771260997,-0.22958104683126182,1.0,True,82,1.0,82,2.3284432888031006,1.9743990898132324,-0.3540440797805786,-0.3014324903488159,-0.6576218605041504,-0.6576218605041504,-0.3896128237247467,-0.2711014747619629,-0.288982093334198,-0.262387216091156,-0.39158713817596436,-0.551437258720398,0.045454545454545456,0.03125,0.01466275659824047,-0.4247501389951426,0.09090909090909091,0.03125,0.06158357771260997,-0.22958104683126182,0.6626550563277561,0.64,0.06293071202154474,-0.028706173707176093,0.613586082199062,0.64,-0.07337199389149458,-0.7934606650407268
1233,variant_decrease_associated_with_improvement,0.7235929468441628,0.23220263012267428,0.8913439529996088,1.0,True,82,1.0,82,2.6793582439422607,2.53027081489563,-0.14908750355243683,-0.1990116834640503,-1.2971715927124023,-1.2971715927124023,-0.3029511272907257,-0.36362218856811523,-0.1968809962272644,-0.24780887365341187,0.2646483778953552,0.41569983959198,0.034482758620689655,0.03125,0.0033370411568409337,-0.5026312606140918,0.25,0.03125,0.22580645161290322,0.5666984678196719,0.576435132861802,0.64,-0.17656907538388328,-1.3252977798589145,0.7235929468441628,0.64,0.23220263012267428,0.8913439529996088
1234,neutral_or_degenerate,,,,,True,45,0.5487804878048781,46,0.006906381342560053,0.12991246581077576,0.12300607562065125,0.02485550567507744,0.0,0.0,0.10815532505512238,0.0,0.11394187808036804,0.08388768136501312,0.17153018712997437,0.090436190366745,0.03125,0.03125,0.0,-0.498113791933915,0.05263157894736842,0.03125,0.022071307300509335,0.7177135598874016,0.5855659109516047,0.64,-0.1512058029122092,-1.370589304585436,0.6780251774283874,0.64,0.10562549285663168,0.5892583268974504
1235,variant_decrease_associated_with_improvement,0.7014474120363047,0.17068725565640183,0.46594748933360336,1.0,True,82,1.0,82,2.4449591636657715,2.528494119644165,0.0835348442196846,0.220708966255188,-0.3398716449737549,-0.3398716449737549,0.16301429271697998,0.3135526180267334,0.005284428596496582,-0.07572495937347412,0.10928799211978912,0.08481192588806152,0.043478260869565216,0.03125,0.012622720897615706,-0.4767057144057138,0.1,0.03125,0.07096774193548387,-0.08882778197094912,0.6472396964660485,0.64,0.02011026796124582,-0.11989049465616555,0.7014474120363047,0.64,0.17068725565640183,0.46594748933360336
1236,variant_decrease_associated_with_improvement,0.681064079415777,0.11406688726604707,0.24243563836203103,1.0,True,82,1.0,82,2.7357981204986572,2.4994211196899414,-0.23637713491916656,-0.20151346921920776,-0.7546958923339844,-0.7546958923339844,-0.4654576778411865,-0.45262980461120605,-0.18425215780735016,-0.06008708477020264,0.09427936375141144,0.1692502498626709,0.05263157894736842,0.03125,0.022071307300509335,-0.39479277679075825,0.07142857142857142,0.03125,0.04147465437788018,-0.3041938283242105,0.5819931843523837,0.64,-0.16113004346560095,-1.377749573787576,0.681064079415777,0.64,0.11406688726604707,0.24243563836203103
1237,variant_decrease_associated_with_regression,1.0,1.0,4.6267085052094785,1.0,True,82,1.0,82,3.06889009475708,2.2124054431915283,-0.8564847707748413,-0.9560166597366333,-2.9962387084960938,-2.9962387084960938,-0.7702571749687195,-0.7051107883453369,-0.963793158531189,-1.1372106075286865,-0.6953418850898743,-0.8747208118438721,0.03125,0.03125,0.0,-0.4589242607616122,1.0,0.03125,1.0,4.6267085052094785,0.602160555580656,0.64,-0.10510956783151128,-0.8701075691288822,0.6973288483820256,0.64,0.15924680106118214,0.44159448561785625
1238,variant_increase_associated_with_regression,0.2,0.17419354838709677,0.3442922542733666,1.0,True,82,1.0,82,2.7896575927734375,2.920397996902466,0.13074049353599548,0.03572821617126465,0.6844682693481445,0.6844682693481445,-0.2015460878610611,-0.20865368843078613,0.30693960189819336,0.02317023277282715,0.3590063452720642,0.31685078144073486,0.2,0.03125,0.17419354838709677,0.3442922542733666,0.03571428571428571,0.03125,0.004608294930875574,-0.4982227673330359,0.6646483937221664,0.64,0.06846776033935119,0.0343505816427074,0.666275490973689,0.64,0.07298747492691382,-0.08332111562644035
1239,variant_decrease_associated_with_regression,0.09090909090909091,0.06158357771260997,-0.14941767552207386,1.0,True,82,1.0,82,1.9754787683486938,2.2588586807250977,0.28337979316711426,0.19200587272644043,-0.10808849334716797,-0.10808849334716797,0.11159676313400269,0.16677403450012207,0.2815958261489868,0.37990808486938477,0.6041481494903564,0.2104150652885437,0.045454545454545456,0.03125,0.01466275659824047,-0.510214926432614,0.09090909090909091,0.03125,0.06158357771260997,-0.14941767552207386,0.5885217790042458,0.64,-0.14299505832153936,-1.302145640362113,0.7194744310397049,0.64,0.22076230844362463,0.9614429282343473
1240,variant_decrease_associated_with_improvement,0.6704488136534269,0.0845800379261858,0.020823215827497844,1.0,True,82,1.0,82,2.0264177322387695,1.4145137071609497,-0.6119040250778198,-0.6073968410491943,-0.8988685607910156,-0.8988685607910156,-0.7306144833564758,-0.711640477180481,-0.5643650889396667,-0.7068566083908081,-0.47602951526641846,-0.3703499436378479,0.047619047619047616,0.03125,0.016897081413210443,-0.4333571867223303,0.08333333333333333,0.03125,0.05376344086021505,-0.15559558421577077,0.633846563296621,0.64,-0.017092879731608272,-0.3643820345746453,0.6704488136534269,0.64,0.0845800379261858,0.020823215827497844
1241,variant_increase_associated_with_regression,0.5,0.4838709677419355,1.7864170140833215,1.0,True,28,0.34146341463414637,29,0.0,0.08173467218875885,0.08173467218875885,0.0,0.3835725784301758,0.3835725784301758,0.04509090259671211,0.0,0.09643754363059998,0.0,0.10193618386983871,0.0,0.5,0.03125,0.4838709677419355,1.7864170140833215,0.03225806451612903,0.03125,0.001040582726326742,-2.340327315463911,0.6544348364537509,0.64,0.04009676792708577,-0.1498213184660671,0.6136206085117539,0.64,-0.07327608746735023,-0.6498695927431688
1242,variant_increase_associated_with_regression,0.16666666666666666,0.13978494623655913,0.26028101907060547,1.0,True,82,1.0,82,2.292081594467163,1.966044545173645,-0.32603713870048523,-0.5239307880401611,0.3270643949508667,0.3270643949508667,-0.4757540822029114,-0.5863559246063232,-0.20700648427009583,-0.39595746994018555,-0.316084623336792,-0.37587064504623413,0.16666666666666666,0.03125,0.13978494623655913,0.26028101907060547,0.037037037037037035,0.03125,0.005973715651135004,-0.5074788763991016,0.6846920196811576,0.64,0.12414449911432653,0.4492073668000178,0.614288201512368,0.64,-0.0714216624656446,-0.9654656233937476
1243,variant_decrease_associated_with_regression,0.25,0.22580645161290322,0.8800793361789186,1.0,True,82,1.0,82,2.4985082149505615,1.4839614629745483,-1.0145467519760132,-1.003401279449463,-1.9383983612060547,-1.9383983612060547,-1.1208902597427368,-1.0075809955596924,-0.9321155548095703,-1.0557317733764648,-0.9266188144683838,-0.9588243365287781,0.034482758620689655,0.03125,0.0033370411568409337,-0.5205535070850232,0.25,0.03125,0.22580645161290322,0.8800793361789186,0.6426876565745587,0.64,0.007465712707107546,-0.25773383469993993,0.6418500019265354,0.64,0.005138894240376095,-0.458282539244155
1244,variant_increase_associated_with_regression,0.05555555555555555,0.025089605734767022,-0.35073860397990425,1.0,True,82,1.0,82,2.0266990661621094,2.8185617923736572,0.7918627858161926,0.8436136841773987,0.8729543685913086,0.8729543685913086,0.8720526099205017,0.8921341896057129,0.7218491435050964,0.6841517686843872,0.7737218141555786,0.8892184495925903,0.05555555555555555,0.03125,0.025089605734767022,-0.35073860397990425,0.06666666666666667,0.03125,0.03655913978494624,-0.34440048990021727,0.5991006796672591,0.64,-0.11360922314650253,-1.0298421846846306,0.648425775322269,0.64,0.023404931450747107,-0.2744558883125174
1245,variant_decrease_associated_with_improvement,0.6812698443962011,0.1146384566561141,0.10384832444116686,1.0,True,82,1.0,82,2.7707536220550537,2.255843162536621,-0.5149105787277222,-0.5882531404495239,-0.3136570453643799,-0.3136570453643799,-0.7317197322845459,-0.6941652297973633,-0.4290991723537445,-0.6193317174911499,-0.3052515387535095,-0.395719051361084,0.08333333333333333,0.03125,0.05376344086021505,-0.29298861607384247,0.047619047619047616,0.03125,0.016897081413210443,-0.4054571707614962,0.6128202458573804,0.64,-0.07549931706283233,-0.6761128539594912,0.6812698443962011,0.64,0.1146384566561141,0.10384832444116686
1246,variant_decrease_associated_with_regression,0.041666666666666664,0.010752688172043008,-0.4418243814141092,1.0,True,82,1.0,82,12.153669357299805,2.7588367462158203,-9.394831657409668,-1.5253691673278809,-0.3677389621734619,-0.3677389621734619,-3.432574510574341,-1.1170721054077148,-11.078530311584473,-1.8643308877944946,-17.171428680419922,-1.6654555797576904,0.1111111111111111,0.03125,0.08243727598566307,-0.17411226863574494,0.041666666666666664,0.03125,0.010752688172043008,-0.4418243814141092,0.6696288747278262,0.64,0.08230242979951712,0.0458838383463559,0.6356714217074455,0.64,-0.012023828590429188,-0.45557373151812
1247,variant_decrease_associated_with_regression,0.2,0.17419354838709677,0.471464167170567,1.0,True,82,1.0,82,2.000208854675293,1.5519763231277466,-0.44823241233825684,-0.47969985008239746,-1.2297953367233276,-1.2297953367233276,-0.34250107407569885,-0.26363086700439453,-0.42237794399261475,-0.49818265438079834,-0.6328685879707336,-0.8715707659721375,0.03571428571428571,0.03125,0.004608294930875574,-0.48294207441854964,0.2,0.03125,0.17419354838709677,0.471464167170567,0.7189823737521465,0.64,0.21939548264485126,0.8478727554993609,0.5944811221294448,0.64,-0.12644132741820888,-1.2123353693077612
1248,variant_increase_associated_with_regression,0.058823529411764705,0.028462998102466792,-0.3356454407901864,1.0,True,59,0.7195121951219512,60,0.0,0.2633269429206848,0.2633269429206848,0.19079630076885223,0.12305550277233124,0.12305550277233124,0.21047480404376984,0.14128132164478302,0.2662450969219208,0.19079630076885223,0.3569551706314087,0.3581874966621399,0.058823529411764705,0.03125,0.028462998102466792,-0.3356454407901864,0.0625,0.03125,0.03225806451612903,-0.21307872610841394,0.5821434318521117,0.64,-0.16071268929968976,-1.3847133988330314,0.6424009700745447,0.64,0.006669361318179585,-0.10223651517708714
1249,neutral_or_degenerate,,,,,True,36,0.43902439024390244,37,0.11374758183956146,0.017473936080932617,-0.09627364575862885,0.0,0.0,0.0,-0.08965347707271576,0.0,-0.11008694767951965,0.0,-0.08846664428710938,0.0,0.05263157894736842,0.03125,0.022071307300509335,-0.07436662338179907,0.03225806451612903,0.03125,0.001040582726326742,-0.5183280412443426,0.5950458800164034,0.64,-0.12487255550999074,-1.4044525905668068,0.6700501540291514,0.64,0.08347265008097596,0.14659146010744303
1250,variant_decrease_associated_with_improvement,0.7001017891940103,0.16694941442780648,0.4267260173054244,1.0,True,82,1.0,82,1.9703575372695923,1.9910942316055298,0.020736731588840485,0.03678005933761597,-0.27265381813049316,-0.27265381813049316,0.036484118551015854,0.0574643611907959,-0.08222270756959915,-0.11985284090042114,0.19295471906661987,0.16878968477249146,0.043478260869565216,0.03125,0.012622720897615706,-0.5165580169987017,0.1,0.03125,0.07096774193548387,-0.11428483996091397,0.5842481801954819,0.64,-0.15486616612366155,-1.0480400316700662,0.7001017891940103,0.64,0.16694941442780648,0.4267260173054244
1251,variant_increase_associated_with_regression,0.1,0.07096774193548387,-0.20353775500627042,1.0,True,38,0.4634146341463415,39,0.0,0.14053162932395935,0.14053162932395935,0.0,0.12860774993896484,0.12860774993896484,0.09000517427921295,0.0,0.15171682834625244,0.05780372768640518,0.2083270251750946,0.05104722082614899,0.1,0.03125,0.07096774193548387,-0.20353775500627042,0.043478260869565216,0.03125,0.012622720897615706,-0.012982912749162386,0.6304728462142712,0.64,-0.026464316071468808,-0.6513130111803126,0.6595135763019702,0.64,0.05420437861658375,0.35609829631484075
1252,neutral_or_degenerate,,,,,True,6,0.07317073170731707,7,0.012077991850674152,0.0,-0.012077991850674152,0.0,0.0,0.0,-0.001185522647574544,0.0,-0.021312735974788666,0.0,-0.015090917237102985,0.0,0.03225806451612903,0.03125,0.001040582726326742,0.14286677748585885,0.03125,0.03125,0.0,-0.14285716946636481,0.6437449944516815,0.64,0.01040276236578202,0.2123184460307508,0.6659375,0.64,0.07204861111111097,0.3538053704777856
1253,variant_increase_associated_with_regression,0.3333333333333333,0.3118279569892473,1.1616857674464125,1.0,True,82,1.0,82,1.581688642501831,3.450737476348877,1.869048833847046,1.1381878852844238,3.2187914848327637,3.2187914848327637,1.353074312210083,1.0294523239135742,1.5772281885147095,1.054140329360962,3.2014780044555664,1.4865012168884277,0.3333333333333333,0.03125,0.3118279569892473,1.1616857674464125,0.03333333333333333,0.03125,0.0021505376344086017,-0.4866647411122808,0.5522121250549994,0.64,-0.24385520818055728,-2.014102214096098,0.7065114479569895,0.64,0.18475402210274858,0.6847110621380768
1254,variant_increase_associated_with_improvement,0.6648766093575442,0.06910169265984503,-0.09385555076228812,1.0,True,82,1.0,82,1.7239964008331299,2.4883053302764893,0.7643091678619385,0.5867519378662109,1.2978556156158447,1.2978556156158447,0.8581920862197876,0.8420311212539673,0.6992850303649902,0.491610050201416,0.6885788440704346,0.5805627107620239,0.1,0.03125,0.07096774193548387,-0.16131611266031393,0.043478260869565216,0.03125,0.012622720897615706,-0.42331869289913493,0.6648766093575442,0.64,0.06910169265984503,-0.09385555076228812,0.6764823580280469,0.64,0.10133988341124137,0.21293565645120993
1255,neutral_or_degenerate,,,,,True,29,0.35365853658536583,30,0.0154137397184968,0.10148318111896515,0.08606944978237152,0.0,0.0,0.0,0.0692901760339737,0.0,0.06996139138936996,0.0,0.14838525652885437,0.0,0.03125,0.03125,0.0,-0.444631584259952,0.045454545454545456,0.03125,0.01466275659824047,0.6176884692758992,0.6339391328339847,0.64,-0.01683574212782023,-0.6211075169642538,0.7226173483033409,0.64,0.22949263417594692,1.5227290045817443
1256,variant_increase_associated_with_regression,0.2,0.17419354838709677,0.5363025642819023,1.0,True,82,1.0,82,2.466966390609741,1.8948079347610474,-0.5721583962440491,-0.6096214652061462,0.11228013038635254,0.11228013038635254,-0.5061851143836975,-0.5741559267044067,-0.5401036739349365,-0.571600079536438,-0.7807895541191101,-0.8330382704734802,0.2,0.03125,0.17419354838709677,0.5363025642819023,0.03571428571428571,0.03125,0.004608294930875574,-0.5210606888711082,0.7652458211671702,0.64,0.347905058797695,1.5291687790739417,0.6254919394925735,0.64,-0.04030016807618467,-0.6409430126189924
1257,variant_increase_associated_with_regression,0.1,0.07096774193548387,-0.06830743281340033,1.0,True,76,0.926829268292683,77,0.0,0.5235475301742554,0.5235475301742554,0.5149792432785034,0.6139451861381531,0.6139451861381531,0.4205637574195862,0.3639190196990967,0.6118479371070862,0.6678094863891602,0.538908064365387,0.47451794147491455,0.1,0.03125,0.07096774193548387,-0.06830743281340033,0.043478260869565216,0.03125,0.012622720897615706,-0.7902671075902625,0.6529535481284855,0.64,0.03598207813468189,-0.31576342485451414,0.5778349132266437,0.64,-0.1726807965926564,-1.330055536096831
1258,variant_decrease_associated_with_improvement,0.6765388329184914,0.10149675810692045,0.17571283526302478,1.0,True,82,1.0,82,2.9780826568603516,1.8220497369766235,-1.156032681465149,-1.2072710990905762,-1.3313432931900024,-1.3313432931900024,-1.290317177772522,-1.3327672481536865,-1.1410030126571655,-1.2020457983016968,-0.9417446851730347,-1.0978065729141235,0.0625,0.03125,0.03225806451612903,-0.39777229760073757,0.058823529411764705,0.03125,0.028462998102466792,-0.3746117020902256,0.6056925602327383,0.64,-0.09529844379794915,-1.0752774792516602,0.6765388329184914,0.64,0.10149675810692045,0.17571283526302478
