feature_id,selected_category,selected_pr_auc,selected_normalized_effect,selected_effect_to_variability,p_maxT,support_ok,difference_count,difference_proportion,unique_differential_values,base_contribution_mean,variant_contribution_mean,differential_mean,differential_median,regression_differential_mean,regression_differential_median,preserved_success_differential_mean,preserved_success_differential_median,improvement_differential_mean,improvement_differential_median,persistent_failure_differential_mean,persistent_failure_differential_median,variant_increase_associated_with_regression_pr_auc,variant_increase_associated_with_regression_baseline,variant_increase_associated_with_regression_normalized_effect,variant_increase_associated_with_regression_effect_to_variability,variant_decrease_associated_with_regression_pr_auc,variant_decrease_associated_with_regression_baseline,variant_decrease_associated_with_regression_normalized_effect,variant_decrease_associated_with_regression_effect_to_variability,variant_increase_associated_with_improvement_pr_auc,variant_increase_associated_with_improvement_baseline,variant_increase_associated_with_improvement_normalized_effect,variant_increase_associated_with_improvement_effect_to_variability,variant_decrease_associated_with_improvement_pr_auc,variant_decrease_associated_with_improvement_baseline,variant_decrease_associated_with_improvement_normalized_effect,variant_decrease_associated_with_improvement_effect_to_variability
2484,variant_increase_associated_with_improvement,0.1870484689251288,0.04350967531640355,2.1609262939234273,1.0,True,990,1.0,990,2.078615188598633,2.0970306396484375,0.018415335565805435,0.0120086669921875,-0.006610956974327564,0.07345449924468994,0.059276510030031204,0.01978898048400879,0.11942488700151443,0.13441771268844604,-0.006545696873217821,-0.006968498229980469,0.3333170682963402,0.35797665369649806,-0.038409172411154935,-1.2173631438143198,0.3989565844229078,0.35797665369649806,0.06382934664658976,1.0020330961586388,0.1870484689251288,0.15006821282401092,0.04350967531640355,2.1609262939234273,0.12629239586408875,0.15006821282401092,-0.027973794272267986,-2.1096486405067485
2485,variant_decrease_associated_with_regression,0.4541590096224235,0.1498113058967445,2.7054793402006574,1.0,True,990,1.0,990,1.9604028463363647,1.9564038515090942,-0.003998894244432449,0.0030783414840698242,-0.05414663627743721,-0.02719336748123169,0.06933440268039703,0.06496262550354004,0.019683342427015305,-0.031455159187316895,-0.02019704505801201,-0.007966160774230957,0.3224395047885451,0.35797665369649806,-0.055351801632387336,-1.729858166039021,0.4541590096224235,0.35797665369649806,0.1498113058967445,2.7054793402006574,0.18212553365306358,0.15006821282401092,0.03771752193851621,1.7373736659944683,0.16013455987308964,0.15006821282401092,0.011843711696588603,0.09699280587206864
2486,variant_decrease_associated_with_regression,0.40066799820529164,0.06649500326521184,0.9601452667951615,1.0,True,990,1.0,990,2.23321270942688,1.7778068780899048,-0.45540574193000793,-0.4336513876914978,-0.4643174111843109,-0.4333357810974121,-0.3955831825733185,-0.34486234188079834,-0.44341403245925903,-0.3736475706100464,-0.47205090522766113,-0.46060752868652344,0.34037132846987045,0.35797665369649806,-0.0274216277772321,-0.9542028085912784,0.40066799820529164,0.35797665369649806,0.06649500326521184,0.9601452667951615,0.17330222814398247,0.15006821282401092,0.027336329421411145,0.8189224298500879,0.15184885482949126,0.15006821282401092,0.00209504107546884,-0.11905928731120607
2487,variant_increase_associated_with_improvement,0.1658299448583034,0.018544702377425993,0.5831023645275029,1.0,True,990,1.0,990,1.0570025444030762,1.3480572700500488,0.29105472564697266,0.2940177917480469,0.25784483551979065,0.2939786911010742,0.3603377938270569,0.36679428815841675,0.29806143045425415,0.27533286809921265,0.2763722538948059,0.2675449848175049,0.3007689323849251,0.35797665369649806,-0.0891053598610561,-2.090648655838362,0.45872244023931646,0.35797665369649806,0.15691919479699595,2.694520096109882,0.1658299448583034,0.15006821282401092,0.018544702377425993,0.5831023645275029,0.14824174565618303,0.15006821282401092,-0.002148957357974065,-0.6269157741909006
2488,variant_decrease_associated_with_regression,0.37769063685779763,0.030706022257296916,0.3353819304815525,1.0,True,990,1.0,990,1.8685115575790405,1.8007586002349854,-0.06775295734405518,-0.05153244733810425,-0.03834055736660957,-0.00918799638748169,-0.0325670950114727,-0.02172374725341797,-0.03846714645624161,-0.015867233276367188,-0.0865861028432846,-0.07638561725616455,0.3844077890950867,0.35797665369649806,0.041168495742044155,0.5064494305275316,0.37769063685779763,0.35797665369649806,0.030706022257296916,0.3353819304815525,0.17149346077558433,0.15006821282401092,0.0252081970280952,0.9259975892003658,0.14072744342563587,0.15006821282401092,-0.010990022422165192,-1.1466001602275904
2489,variant_decrease_associated_with_regression,0.4175736109143117,0.09282677578774613,1.5214241591795878,1.0,True,990,1.0,989,1.956394076347351,1.6712757349014282,-0.2851182520389557,-0.26065248250961304,-0.3083873689174652,-0.2621065378189087,-0.21473148465156555,-0.20099234580993652,-0.31611087918281555,-0.2863037586212158,-0.2948515713214874,-0.2725205421447754,0.3250309781815437,0.35797665369649806,-0.05131538549905014,-1.38689262708288,0.4175736109143117,0.35797665369649806,0.09282677578774613,1.5214241591795878,0.14756282020920053,0.15006821282401092,-0.0029477572819518742,-0.7354362826725382,0.16434534355750888,0.15006821282401092,0.016797972436041735,0.510923905160973
2490,neutral_or_degenerate,,,,,True,13,0.013131313131313131,14,9.525069617666304e-05,0.0011099361581727862,0.0010146853746846318,0.0,1.717893246677704e-05,0.0,0.0,0.0,0.0,0.0,0.0016098845517262816,0.0,0.3649551683302317,0.35797665369649806,0.01086956521739123,1.4746540330503504,0.355496009822788,0.35797665369649806,-0.0038637907608695984,-1.4746646583110072,0.15047879616963064,0.15006821282401092,0.00048307799733427663,-0.6493147102873276,0.15214384508990317,0.15006821282401092,0.0024421162935778762,0.07402422683689204
2491,neutral_or_degenerate,,,,,True,990,1.0,990,1.5999715328216553,1.6144871711730957,0.014515777118504047,0.026051640510559082,0.020930416882038116,0.06577754020690918,0.04299628734588623,0.01209557056427002,0.016941199079155922,0.040641069412231445,0.005597270559519529,0.023870468139648438,0.34820250969527333,0.35797665369649806,-0.015223969747362152,-0.6597328406705862,0.3823675279662039,0.35797665369649806,0.0379906344685721,0.302568864850242,0.1476404226215567,0.15006821282401092,-0.0028564529990352376,-0.6081534019158044,0.14914593836359213,0.15006821282401092,-0.001085115857924512,-0.59426210325778
2492,neutral_or_degenerate,,,,,True,118,0.1191919191919192,119,0.0028494838625192642,0.010468336753547192,0.007618851959705353,0.0,0.0034917048178613186,0.0,0.0016371338861063123,0.0,0.014029385522007942,0.0,0.008680685423314571,0.0,0.36310700169395815,0.35797665369649806,0.007990905668771177,-0.25550336987848227,0.3631040924861323,0.35797665369649806,0.007986374357187864,-0.12750092051924544,0.15785902730725151,0.15006821282401092,0.00916639970500057,0.31538081852826394,0.14675584509137077,0.15006821282401092,-0.003897215967937773,-1.1320812359736858
2493,variant_increase_associated_with_improvement,0.19831090791945852,0.05676066694215584,2.501910432927402,1.0,True,990,1.0,990,1.8797944784164429,2.4302620887756348,0.5504675507545471,0.5650618076324463,0.5114887356758118,0.46294617652893066,0.616166889667511,0.6627463102340698,0.648093044757843,0.6305673718452454,0.5215861201286316,0.5445355176925659,0.3371750987909903,0.35797665369649806,-0.0323999976407,-1.0178487468324222,0.41326005767495344,0.35797665369649806,0.0861080898331093,1.4039905028481277,0.19831090791945852,0.15006821282401092,0.05676066694215584,2.501910432927402,0.13157071312985194,0.15006821282401092,-0.021763510876113216,-1.7273009141249072
2494,neutral_or_degenerate,,,,,True,256,0.2585858585858586,257,0.021263230592012405,0.007183704059571028,-0.014079526998102665,0.0,-0.015124124474823475,0.0,-0.0014627058990299702,0.0,-0.01123993843793869,0.0,-0.017768176272511482,0.0,0.34048998887182524,0.35797665369649806,-0.027236805211763113,-1.8584882900144022,0.42251151959216793,0.35797665369649806,0.10051794263749793,3.4374324370489013,0.156738319747346,0.15006821282401092,0.007847814405785901,0.1822722003820034,0.14272697655924738,0.15006821282401092,-0.00863744170476995,-1.2923409754045787
2495,variant_increase_associated_with_improvement,0.19231660765612463,0.049707983004718057,2.5531098050541,1.0,True,990,1.0,990,1.7876001596450806,1.984017014503479,0.19641704857349396,0.19358986616134644,0.23853729665279388,0.23346638679504395,0.22332130372524261,0.20590972900390625,0.23894000053405762,0.20081257820129395,0.17556346952915192,0.18707215785980225,0.3902593488508282,0.35797665369649806,0.050282743361592996,0.7703644935612443,0.36836271139934645,0.35797665369649806,0.01617707169473962,-0.10319788984762338,0.19231660765612463,0.15006821282401092,0.049707983004718057,2.5531098050541,0.1409954473808806,0.15006821282401092,-0.010674698346411758,-1.0404256666982372
2496,variant_decrease_associated_with_regression,0.3621367131946504,0.0064796078243948676,-0.2639682006679357,1.0,True,990,1.0,990,2.099247932434082,1.6701704263687134,-0.42907750606536865,-0.4365651607513428,-0.43032392859458923,-0.38769978284835815,-0.43080222606658936,-0.44138145446777344,-0.3633635342121124,-0.43885207176208496,-0.4400394856929779,-0.43493521213531494,0.3620938442609703,0.35797665369649806,0.00641283621254161,-0.19773658058780857,0.3621367131946504,0.35797665369649806,0.0064796078243948676,-0.2639682006679357,0.18665673527240445,0.15006821282401092,0.04304877520814199,1.900208821720226,0.13918404182960287,0.15006821282401092,-0.01280593473338861,-1.3969673604707484
2497,variant_increase_associated_with_improvement,0.16025807459164043,0.011989034792411608,0.16792125593327087,1.0,True,990,1.0,990,1.9282106161117554,2.2990195751190186,0.3708091378211975,0.354203462600708,0.411541610956192,0.41928595304489136,0.39995425939559937,0.38031017780303955,0.3820548951625824,0.389329195022583,0.3550894260406494,0.3365142345428467,0.36370382548466634,0.35797665369649806,0.008920503936722722,-0.266013750591532,0.3568026025582227,0.35797665369649806,-0.001828673591131901,-0.38225684394756104,0.16025807459164043,0.15006821282401092,0.011989034792411608,0.16792125593327087,0.14481124035714207,0.15006821282401092,-0.006185169852672336,-0.8305999878958453
2498,neutral_or_degenerate,,,,,True,307,0.3101010101010101,307,0.028003914281725883,0.0030056003015488386,-0.024998314678668976,0.0,-0.01936987228691578,0.0,-0.01312283892184496,0.0,-0.022782396525144577,0.0,-0.029365921393036842,0.0,0.35178755875317247,0.35797665369649806,-0.009639984245058648,-0.7977101836336814,0.3978295106383707,0.35797665369649806,0.06207384384279555,1.278564115823034,0.15848995159554266,0.15006821282401092,0.00990872314531744,0.6449675683238727,0.14738246617585185,0.15006821282401092,-0.0031599555266462265,-0.8299043085556415
2499,neutral_or_degenerate,,,,,True,284,0.2868686868686869,285,0.033414095640182495,0.0008491221233271062,-0.03256497532129288,0.0,-0.02127082087099552,0.0,-0.011434398591518402,0.0,-0.02720141038298607,0.0,-0.04077621176838875,0.0,0.34590904203931144,0.35797665369649806,-0.01879621936907249,-1.1738253754203225,0.3896068199116401,0.35797665369649806,0.04926638010479698,1.2253890664395803,0.17589190786953476,0.15006821282401092,0.03038325596848953,2.876207947534936,0.14631288589844058,0.15006821282401092,-0.004418386254322735,-0.9283508632240276
2500,neutral_or_degenerate,,,,,True,54,0.05454545454545454,55,0.0036086486652493477,0.0014075228245928884,-0.0022011257242411375,0.0,0.0011708081001415849,0.0,-0.00013688975013792515,0.0,-0.0003472944663371891,0.0,-0.0035730977542698383,0.0,0.3673220057773717,0.35797665369649806,0.014556093847178904,0.4254282860167864,0.3562343793164747,0.35797665369649806,-0.0027137243373696785,-0.8333528580786908,0.15612317756816474,0.15006821282401092,0.00712405964280056,0.5506433504415973,0.14950021971201646,0.15006821282401092,-0.0006682808203722918,-0.7172806503604745
2501,variant_increase_associated_with_regression,0.3897431915841775,0.04947878931596127,0.5789382097434516,1.0,True,990,1.0,990,1.705122709274292,1.9003950357437134,0.19527234137058258,0.19257932901382446,0.21754726767539978,0.2283673882484436,0.22960087656974792,0.24169182777404785,0.2169647514820099,0.16761338710784912,0.17906098067760468,0.17215538024902344,0.3897431915841775,0.35797665369649806,0.04947878931596127,0.5789382097434516,0.3824418561174001,0.35797665369649806,0.03810640619498078,0.463497728231396,0.16693478835754688,0.15006821282401092,0.019844622577980513,0.565325546959814,0.14659078193615327,0.15006821282401092,-0.004091423500480994,-0.6819559525883615
2502,neutral_or_degenerate,,,,,True,345,0.3484848484848485,346,0.04424040764570236,0.004031537566334009,-0.04020887613296509,0.0,-0.018323736265301704,0.0,-0.005212849006056786,0.0,-0.04156097397208214,0.0,-0.05247059091925621,0.0,0.3281395551413944,0.35797665369649806,-0.04647354138582809,-2.283525475104412,0.4055828677259782,0.35797665369649806,0.07415028488228116,1.9328911034167389,0.16609028330200185,0.15006821282401092,0.01885100748052544,1.0817148372262695,0.14438225426785414,0.15006821282401092,-0.006689899874258296,-0.9135734266475839
2503,variant_increase_associated_with_improvement,0.15462142218035985,0.005357146802895284,-0.10573834428372277,1.0,True,990,1.0,990,1.9335505962371826,2.093806505203247,0.1602558195590973,0.1803058385848999,0.15162071585655212,0.14843976497650146,0.18587693572044373,0.2543752193450928,0.1369144171476364,0.11549234390258789,0.15886658430099487,0.17848849296569824,0.33068998604526884,0.35797665369649806,-0.04250105203858128,-1.3214407311257326,0.37216541251554036,0.35797665369649806,0.022100066766629525,0.0783665068779789,0.15462142218035985,0.15006821282401092,0.005357146802895284,-0.10573834428372277,0.16457973746461146,0.15006821282401092,0.017073752105233063,0.5191016370385361
2504,variant_decrease_associated_with_regression,0.3634515452658935,0.008527558383846258,-0.27006809614452454,1.0,True,990,1.0,990,1.9108840227127075,1.7151185274124146,-0.19576554000377655,-0.18701106309890747,-0.19905243813991547,-0.16497761011123657,-0.19738437235355377,-0.18502557277679443,-0.1321597397327423,-0.10376483201980591,-0.20608197152614594,-0.20547807216644287,0.3588433232574472,0.35797665369649806,0.0013499034979632413,-0.3621001211893053,0.3634515452658935,0.35797665369649806,0.008527558383846258,-0.27006809614452454,0.17005687766145627,0.15006821282401092,0.023517963604891563,0.7640020513958433,0.13179435211112484,0.15006821282401092,-0.02150038507631702,-1.659032888614296
2505,variant_increase_associated_with_improvement,0.18096085166725598,0.03634719786853712,1.6137887064270535,1.0,True,990,1.0,990,1.595706582069397,1.8903508186340332,0.2946440577507019,0.30022817850112915,0.21941258013248444,0.20855897665023804,0.29090946912765503,0.3233562707901001,0.34343674778938293,0.27307647466659546,0.2981277406215668,0.30676543712615967,0.3288008815748589,0.35797665369649806,-0.04544347536521974,-1.2892100745154589,0.40590572780778317,0.35797665369649806,0.07465316391878954,1.0938728882050124,0.18096085166725598,0.15006821282401092,0.03634719786853712,1.6137887064270535,0.15916434487474687,0.15006821282401092,0.010702190679276809,0.1134311072907137
2506,neutral_or_degenerate,,,,,False,8,0.00808080808080808,9,0.001013201312161982,0.0005524041480384767,-0.0004607971350196749,0.0,0.0,0.0,0.0,0.0,-0.0019144563702866435,0.0,-0.0003942198818549514,0.0,0.35797665369649806,0.35797665369649806,0.0,0.0,0.35797665369649806,0.35797665369649806,0.0,0.0,0.14932377899815583,0.15006821282401092,-0.0008758747902917896,-0.8671448393839409,0.15427072927072927,0.15006821282401092,0.0049445337968612325,0.45234548464291113
2507,variant_increase_associated_with_improvement,0.19337535819077506,0.050953671836016234,2.260401498532429,1.0,True,990,1.0,990,1.9782795906066895,2.1649768352508545,0.186697319149971,0.21524131298065186,0.2080681025981903,0.23500722646713257,0.2166251391172409,0.25094056129455566,0.2164764255285263,0.17435461282730103,0.17035719752311707,0.21101391315460205,0.35143941999467765,0.35797665369649806,-0.010182236735562702,-0.5901534397718352,0.363919377545722,0.35797665369649806,0.00925624260151852,-0.28374465218179074,0.19337535819077506,0.15006821282401092,0.050953671836016234,2.260401498532429,0.15117734568632357,0.15006821282401092,0.0013049669150484316,-0.3489249822605331
2508,neutral_or_degenerate,,,,,True,435,0.4393939393939394,436,0.02058388851583004,0.025540724396705627,0.004956834949553013,0.0,0.005018793512135744,0.0,0.013763118535280228,0.0,0.007364828605204821,0.0,0.0021901950240135193,0.0,0.3352642960549766,0.35797665369649806,-0.03537621765982434,-1.615205692936886,0.39062452616407994,0.35797665369649806,0.05085153469193058,1.1907718959081848,0.15240977425483018,0.15006821282401092,0.002754999243644492,-0.30953002143382513,0.14087655011690342,0.15006821282401092,-0.0108145887067573,-1.2251389489901532
2509,neutral_or_degenerate,,,,,True,358,0.3616161616161616,359,0.03721869736909866,0.009283316321671009,-0.027935383841395378,0.0,-0.02114313282072544,0.0,-0.014987853355705738,0.0,-0.02137136645615101,0.0,-0.03352651000022888,0.0,0.34629769722389514,0.35797665369649806,-0.018190859475508792,-1.050764285066652,0.3776662380671083,0.35797665369649806,0.030668019292405053,0.3798853579493484,0.1637007740005649,0.15006821282401092,0.016039594450102838,0.8135626136692414,0.14205187295298247,0.15006821282401092,-0.00943174498469319,-1.2202997826300188
2510,variant_increase_associated_with_improvement,0.17766741783867418,0.032472258869579725,1.4062160509501291,1.0,True,990,1.0,990,0.9201910495758057,0.9478100538253784,0.027618994936347008,0.0480571985244751,-0.0016380801098421216,0.02393108606338501,0.10189857333898544,0.10638833045959473,0.03773026540875435,0.04366430640220642,0.010481406934559345,0.03193706274032593,0.31514225920261224,0.35797665369649806,-0.06671781445411307,-1.8533133435651823,0.52302610154138,0.35797665369649806,0.25707701876445244,5.108694871619193,0.17766741783867418,0.15006821282401092,0.032472258869579725,1.4062160509501291,0.14491899821007667,0.15006821282401092,-0.006058385733569511,-0.8489521444083502
