feature_id,selected_category,selected_pr_auc,selected_normalized_effect,selected_effect_to_variability,p_maxT,support_ok,difference_count,difference_proportion,unique_differential_values,base_contribution_mean,variant_contribution_mean,differential_mean,differential_median,regression_differential_mean,regression_differential_median,preserved_success_differential_mean,preserved_success_differential_median,improvement_differential_mean,improvement_differential_median,persistent_failure_differential_mean,persistent_failure_differential_median,variant_increase_associated_with_regression_pr_auc,variant_increase_associated_with_regression_baseline,variant_increase_associated_with_regression_normalized_effect,variant_increase_associated_with_regression_effect_to_variability,variant_decrease_associated_with_regression_pr_auc,variant_decrease_associated_with_regression_baseline,variant_decrease_associated_with_regression_normalized_effect,variant_decrease_associated_with_regression_effect_to_variability,variant_increase_associated_with_improvement_pr_auc,variant_increase_associated_with_improvement_baseline,variant_increase_associated_with_improvement_normalized_effect,variant_increase_associated_with_improvement_effect_to_variability,variant_decrease_associated_with_improvement_pr_auc,variant_decrease_associated_with_improvement_baseline,variant_decrease_associated_with_improvement_normalized_effect,variant_decrease_associated_with_improvement_effect_to_variability
4714,variant_decrease_associated_with_regression,0.7502635438342071,0.11759785488086533,0.11632281839562314,1.0,True,155,1.0,155,1.6021153926849365,0.8813455104827881,-0.7207697033882141,-0.7397717237472534,-0.7984670996665955,-0.8187208771705627,-0.7609091401100159,-0.653550386428833,-0.8116981387138367,-0.8116981387138367,-0.6846754550933838,-0.7280029058456421,0.6925480726291268,0.7169811320754716,-0.08633014337708525,-0.8029250696881167,0.7502635438342071,0.7169811320754716,0.11759785488086533,0.11632281839562314,0.017543859649122806,0.00980392156862745,0.00781657113079729,-0.31635987733636833,0.021739130434782608,0.00980392156862745,0.012053379250968574,-0.2760025666600515
4715,variant_decrease_associated_with_regression,0.8131427734908857,0.3397711330011296,1.3401262452328655,1.0,True,155,1.0,155,1.4040759801864624,0.9037203788757324,-0.50035560131073,-0.5065288543701172,-0.6655610203742981,-0.6447970271110535,-0.46410077810287476,-0.4037853181362152,-0.6607619524002075,-0.6607619524002075,-0.4419952630996704,-0.4708714485168457,0.6266251245366439,0.7169811320754716,-0.31925789330385806,-2.1556846852479707,0.8131427734908857,0.7169811320754716,0.3397711330011296,1.3401262452328655,0.014925373134328358,0.00980392156862745,0.00517215900694547,-0.3341741883810664,0.027777777777777776,0.00980392156862745,0.01815181518151815,-0.1794101632385461
4716,variant_decrease_associated_with_regression,0.8141390364105506,0.34329126198394566,1.4166824002721303,1.0,True,155,1.0,155,1.430938720703125,0.9109495282173157,-0.5199891328811646,-0.5334396362304688,-0.5835367441177368,-0.594677209854126,-0.4486585557460785,-0.4252680540084839,-0.45331287384033203,-0.45331287384033203,-0.5073340535163879,-0.523341953754425,0.7001453147184156,0.7169811320754716,-0.05948655466159815,-0.557040658924606,0.8141390364105506,0.7169811320754716,0.34329126198394566,1.4166824002721303,0.025,0.00980392156862745,0.015346534653465348,-0.23486356439929174,0.015873015873015872,0.00980392156862745,0.006129184347006128,-0.2765547788267586
4717,variant_decrease_associated_with_regression,0.8080673737172827,0.3218380538010655,1.3231143827920904,1.0,True,155,1.0,155,1.222546100616455,1.0200268030166626,-0.20251940190792084,-0.19939029216766357,-0.19536475837230682,-0.14394086599349976,-0.025227585807442665,-0.13548815250396729,-0.05310565233230591,-0.05310565233230591,-0.2330210655927658,-0.2272588014602661,0.6691139029645476,0.7169811320754716,-0.16913087619193146,-1.2618734602969888,0.8080673737172827,0.7169811320754716,0.3218380538010655,1.3231143827920904,0.029411764705882353,0.00980392156862745,0.019801980198019802,-0.2331555879184434,0.014492753623188406,0.00980392156862745,0.004735256134309083,-0.31835277506290427
4718,neutral_or_degenerate,,,,,True,10,0.06451612903225806,11,0.007024225313216448,0.002130124717950821,-0.004894100595265627,0.0,-0.005240270402282476,0.0,0.0,0.0,0.0,0.0,-0.005539161153137684,0.0,0.7166947880672396,0.7169811320754716,-0.001011748829086471,-0.5019697847425484,0.7295430852808621,0.7169811320754716,0.044385567992379554,0.202634981437763,0.01020408163265306,0.00980392156862745,0.00040412204485754626,-0.1233481668906471,0.009900990099009901,0.00980392156862745,9.802960494069234e-05,-0.14203535906520642
4719,variant_decrease_associated_with_regression,0.7549600712195697,0.13419225164247958,0.2516108944695244,1.0,True,155,1.0,155,1.4575443267822266,1.0971870422363281,-0.3603573739528656,-0.3533126711845398,-0.5295532941818237,-0.53901606798172,-0.5164459943771362,-0.38418614864349365,-0.3953779935836792,-0.3953779935836792,-0.2731713354587555,-0.29419004917144775,0.782351674774714,0.7169811320754716,0.23097591753732297,0.8728370580288372,0.7549600712195697,0.7169811320754716,0.13419225164247958,0.2516108944695244,0.015384615384615385,0.00980392156862745,0.005635948210205637,-0.279003788351996,0.02631578947368421,0.00980392156862745,0.016675351745700884,-0.21111806021881968
4720,variant_decrease_associated_with_regression,0.8145338657485072,0.34468632564472546,1.3528095480290274,1.0,True,155,1.0,155,1.355480432510376,1.0365418195724487,-0.31893861293792725,-0.35822832584381104,-0.36327192187309265,-0.4085902273654938,-0.1752631515264511,-0.1719977855682373,0.10029482841491699,0.10029482841491699,-0.32774752378463745,-0.35822832584381104,0.6640271286164194,0.7169811320754716,-0.1871041455553178,-1.2824174811689064,0.8145338657485072,0.7169811320754716,0.34468632564472546,1.3528095480290274,0.0625,0.00980392156862745,0.053217821782178217,0.01527571310748085,0.011494252873563218,0.00980392156862745,0.0017070672584499828,-0.30621832832043105
4721,variant_decrease_associated_with_regression,0.8100344476040445,0.3287883815342908,1.3481407873805644,1.0,True,155,1.0,155,1.5568183660507202,1.021317481994629,-0.5355008840560913,-0.5604241490364075,-0.6156043410301208,-0.5780447721481323,-0.4706580340862274,-0.34786033630371094,-0.7348074913024902,-0.7348074913024902,-0.5130196809768677,-0.5627378821372986,0.6785241097216855,0.7169811320754716,-0.1358814789833776,-0.9911431604532751,0.8100344476040445,0.7169811320754716,0.3287883815342908,1.3481407873805644,0.013333333333333334,0.00980392156862745,0.0035643564356435654,-0.36717495057201105,0.03571428571428571,0.00980392156862745,0.026166902404526165,-0.12067873191450777
4722,neutral_or_degenerate,,,,,True,19,0.12258064516129032,20,0.00710173137485981,0.004523809999227524,-0.002577921375632286,0.0,-0.008262107148766518,0.0,0.011629014275968075,0.0,0.0,0.0,-0.0025747811887413263,0.0,0.6947649635058362,0.7169811320754716,-0.07849712894604537,-1.5887955332625976,0.7425331428117806,0.7169811320754716,0.09028377126829168,0.6714736588238583,0.010526315789473684,0.00980392156862745,0.0007295466388744136,-0.1621748358959658,0.010416666666666666,0.00980392156862745,0.0006188118811881184,-0.20690002028146734
4723,neutral_or_degenerate,,,,,True,15,0.0967741935483871,16,0.0032281384337693453,0.004398260731250048,0.001170122530311346,0.0,0.004033870995044708,0.0,0.0,0.0,0.0,0.0,0.00027803846751339734,0.0,0.7268638759453059,0.7169811320754716,0.03491902834008095,0.03068744081868756,0.7140632091198713,0.7169811320754716,-0.010309994443121194,-0.5657567660989152,0.010526315789473684,0.00980392156862745,0.0007295466388744136,-0.19190942105954772,0.010309278350515464,0.00980392156862745,0.0005103603143819536,-0.18665381288842592
4724,variant_decrease_associated_with_regression,0.7485278062848101,0.11146491553966244,0.2217145558029593,1.0,True,155,1.0,155,1.329149842262268,0.7799005508422852,-0.5492492914199829,-0.5923027396202087,-0.6664172410964966,-0.6677130460739136,-0.5774173140525818,-0.45288991928100586,-0.6591198444366455,-0.6591198444366455,-0.49989503622055054,-0.5742873549461365,0.633483484907586,0.7169811320754716,-0.2950250199931959,-1.7949499032872254,0.7485278062848101,0.7169811320754716,0.11146491553966244,0.2217145558029593,0.015873015873015872,0.00980392156862745,0.006129184347006128,-0.3275495800128858,0.025,0.00980392156862745,0.015346534653465348,-0.2311711978054615
4725,variant_decrease_associated_with_improvement,0.02564102564102564,0.01599390708301599,-0.2183638913031678,1.0,True,155,1.0,155,1.448296308517456,0.9425821900367737,-0.5057141780853271,-0.5351248383522034,-0.5509799122810364,-0.596558153629303,-0.7518161535263062,-0.6927677392959595,-0.6050319671630859,-0.6050319671630859,-0.45115041732788086,-0.49717772006988525,0.7982629838596812,0.7169811320754716,0.287195876304207,1.1007546595004714,0.6484830786227205,0.7169811320754716,-0.2420264555330541,-1.4796101498006577,0.015625,0.00980392156862745,0.005878712871287129,-0.3274311681715205,0.02564102564102564,0.00980392156862745,0.01599390708301599,-0.2183638913031678
4726,variant_decrease_associated_with_regression,0.7909466723626052,0.26134490901453844,0.9362990778761805,1.0,True,155,1.0,155,0.7989842295646667,0.39383694529533386,-0.40514734387397766,-0.3653600215911865,-0.5040920376777649,-0.38708770275115967,-0.2986835837364197,-0.29242417216300964,-0.60276198387146,-0.60276198387146,-0.38177549839019775,-0.3684762120246887,0.6850246234581149,0.7169811320754716,-0.11291299711466057,-0.8980710726812943,0.7909466723626052,0.7169811320754716,0.26134490901453844,0.9362990778761805,0.011494252873563218,0.00980392156862745,0.0017070672584499828,-0.35370549102940646,0.0625,0.00980392156862745,0.053217821782178217,0.22125714312444333
4727,variant_decrease_associated_with_regression,0.853231697143801,0.48141866324143023,2.1683302260016957,1.0,True,155,1.0,155,1.1275253295898438,1.070332646369934,-0.05719255656003952,-0.08428800106048584,-0.18255309760570526,-0.10953140258789062,0.04639314115047455,-0.0451275110244751,0.3223705291748047,0.3223705291748047,-0.029169268906116486,-0.08384668827056885,0.6132311709777087,0.7169811320754716,-0.3665831958787622,-2.3712014003839044,0.853231697143801,0.7169811320754716,0.48141866324143023,2.1683302260016957,0.038461538461538464,0.00980392156862745,0.028941355674028942,-0.0834208075572559,0.012987012987012988,0.00980392156862745,0.0032146071750032154,-0.304900929415129
4728,variant_decrease_associated_with_regression,0.838464384882464,0.42924082658470625,1.9634626245768454,1.0,True,155,1.0,155,1.633586049079895,1.0736809968948364,-0.5599051713943481,-0.5774712562561035,-0.5905992388725281,-0.5862526297569275,-0.4160884916782379,-0.5494916439056396,-0.9964416027069092,-0.9964416027069092,-0.5653937458992004,-0.5775115489959717,0.6731717570304621,0.7169811320754716,-0.15479312515903387,-1.1108966188273524,0.838464384882464,0.7169811320754716,0.42924082658470625,1.9634626245768454,0.011627906976744186,0.00980392156862745,0.0018420446695832373,-0.3486636445806526,0.058823529411764705,0.00980392156862745,0.0495049504950495,0.020989628644445243
4729,variant_decrease_associated_with_regression,0.7407406804480249,0.08395040424968807,0.04071962998097277,1.0,True,155,1.0,155,1.545663595199585,0.7864981293678284,-0.7591652870178223,-0.8037962913513184,-0.8678190112113953,-0.8841373324394226,-0.8464940786361694,-0.9098207950592041,-0.25364845991134644,-0.25364845991134644,-0.7103211879730225,-0.760370671749115,0.7392275279714937,0.7169811320754716,0.07860393216594462,0.0970480560201802,0.7407406804480249,0.7169811320754716,0.08395040424968807,0.04071962998097277,0.07142857142857142,0.00980392156862745,0.062234794908062226,0.06905085022147497,0.011235955056179775,0.00980392156862745,0.0014462120369340302,-0.3269085780981365
4730,variant_decrease_associated_with_regression,0.7856275948232027,0.24255083504198285,1.0080824494554101,1.0,True,155,1.0,155,1.159039855003357,0.7828232049942017,-0.3762165606021881,-0.3846520781517029,-0.4740699827671051,-0.4725392162799835,-0.2751181423664093,-0.26781922578811646,-0.32908201217651367,-0.32908201217651367,-0.35488173365592957,-0.3659256100654602,0.6254061187110407,0.7169811320754716,-0.3235650472209894,-2.160697359492442,0.7856275948232027,0.7169811320754716,0.24255083504198285,1.0080824494554101,0.02127659574468085,0.00980392156862745,0.01158626500947967,-0.24993717390683615,0.017857142857142856,0.00980392156862745,0.008132956152758131,-0.24153844798961294
4731,variant_decrease_associated_with_regression,0.7495607224569353,0.11511455268117148,0.28102853480642503,1.0,True,155,1.0,155,1.4360461235046387,1.0552477836608887,-0.38079822063446045,-0.410040020942688,-0.5524649024009705,-0.6167765855789185,-0.5236168503761292,-0.452364444732666,-0.5689346790313721,-0.5689346790313721,-0.2931373417377472,-0.3043011426925659,0.7162294569240151,0.7169811320754716,-0.002655918868479904,-0.3425933117516843,0.7495607224569353,0.7169811320754716,0.11511455268117148,0.28102853480642503,0.013157894736842105,0.00980392156862745,0.0033871808233454917,-0.3342057609293673,0.037037037037037035,0.00980392156862745,0.0275027502750275,-0.050679432779021726
4732,variant_decrease_associated_with_improvement,0.022727272727272728,0.013051305130513051,-0.20683203518915327,1.0,True,155,1.0,155,1.76822829246521,1.1735280752182007,-0.594700038433075,-0.6485930681228638,-0.7602187395095825,-0.8335530757904053,-0.6570184230804443,-0.7194998264312744,-0.6498451232910156,-0.6498451232910156,-0.5226243734359741,-0.6135401725769043,0.6632475915470966,0.7169811320754716,-0.1898585098669253,-1.396914040691196,0.7232369519116745,0.7169811320754716,0.02210389675458331,-0.3209363590968897,0.01694915254237288,0.00980392156862745,0.007215975834871623,-0.311011870199422,0.022727272727272728,0.00980392156862745,0.013051305130513051,-0.20683203518915327
4733,variant_decrease_associated_with_improvement,0.017857142857142856,0.008132956152758131,-0.278102476686105,1.0,True,155,1.0,155,1.463330626487732,0.9953146576881409,-0.46801599860191345,-0.40449070930480957,-0.460306316614151,-0.372226357460022,-0.6177499294281006,-0.604682445526123,-0.37455904483795166,-0.37455904483795166,-0.449604332447052,-0.41444969177246094,0.8502308138015393,0.7169811320754716,0.4708155420987723,1.8633054612394506,0.6732379269526758,0.7169811320754716,-0.15455932476721193,-1.096937272823341,0.02127659574468085,0.00980392156862745,0.01158626500947967,-0.2649207538176498,0.017857142857142856,0.00980392156862745,0.008132956152758131,-0.278102476686105
4734,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.7169811320754716,,,,0.7169811320754716,,,,0.00980392156862745,,,,0.00980392156862745,,
4735,variant_decrease_associated_with_regression,0.7911724802206083,0.26214276344614934,0.8698644928288092,1.0,True,155,1.0,155,0.7634324431419373,0.6547802090644836,-0.10865215212106705,-0.15824931859970093,-0.11835921555757523,-0.1372043341398239,-0.09018128365278244,-0.19531863927841187,-0.17854565382003784,-0.17854565382003784,-0.10705117881298065,-0.16904330253601074,0.722726149732748,0.7169811320754716,0.02029906238904295,-0.22455904293847118,0.7911724802206083,0.7169811320754716,0.26214276344614934,0.8698644928288092,0.018518518518518517,0.00980392156862745,0.0088008800880088,-0.3223202604398765,0.02040816326530612,0.00980392156862745,0.010709234188724994,-0.19258810750940725
4736,variant_decrease_associated_with_regression,0.7251213496344079,0.028762102041574696,-0.24909805382146394,1.0,True,155,1.0,155,1.591711163520813,0.98519366979599,-0.6065173149108887,-0.6040624380111694,-0.6525837182998657,-0.5954228639602661,-0.739852786064148,-0.7769745588302612,-0.5872642993927002,-0.5872642993927002,-0.569573700428009,-0.593640923500061,0.7962154057449418,0.7169811320754716,0.27996110029879434,1.063403660115883,0.7251213496344079,0.7169811320754716,0.028762102041574696,-0.24909805382146394,0.02,0.00980392156862745,0.010297029702970298,-0.31411027432420824,0.018867924528301886,0.00980392156862745,0.009153745563235567,-0.26431803644906327
4737,variant_decrease_associated_with_regression,0.7893487020744846,0.2556987473298457,1.0904199248482322,1.0,True,155,1.0,155,1.452250599861145,0.8361082077026367,-0.6161424517631531,-0.6408526301383972,-0.7630494236946106,-0.720741868019104,-0.69402015209198,-0.6666309833526611,-1.0031907558441162,-1.0031907558441162,-0.5454723834991455,-0.5622725486755371,0.7354062757076656,0.7169811320754716,0.06510217416708525,0.002540710186346939,0.7893487020744846,0.7169811320754716,0.2556987473298457,1.0904199248482322,0.011627906976744186,0.00980392156862745,0.0018420446695832373,-0.3493026903638415,0.058823529411764705,0.00980392156862745,0.0495049504950495,0.05084150223399578
4738,variant_decrease_associated_with_regression,0.799511575513739,0.29160756681521116,1.1606338758349908,1.0,True,155,1.0,155,1.4791144132614136,0.9522075057029724,-0.5269069671630859,-0.5349992513656616,-0.6365599036216736,-0.626724123954773,-0.5118318796157837,-0.4539414644241333,-0.6544681787490845,-0.6544681787490845,-0.4866272807121277,-0.5144661664962769,0.6769335932159911,0.7169811320754716,-0.14150130397016453,-1.0748614152995053,0.799511575513739,0.7169811320754716,0.29160756681521116,1.1606338758349908,0.014705882352941176,0.00980392156862745,0.0049504950495049506,-0.3577018758725072,0.02857142857142857,0.00980392156862745,0.01895332390381895,-0.1999550392775197
4739,variant_decrease_associated_with_regression,0.8594286893238188,0.5033147022774931,2.1140267913278104,1.0,True,155,1.0,155,1.4638465642929077,0.9967787265777588,-0.46706777811050415,-0.4323168396949768,-0.48959776759147644,-0.5375930070877075,-0.2750765383243561,-0.26905274391174316,-0.3907318115234375,-0.3907318115234375,-0.4878605306148529,-0.4323168396949768,0.6815754466945542,0.7169811320754716,-0.1251000883459084,-0.9648204404508596,0.8594286893238188,0.7169811320754716,0.5033147022774931,2.1140267913278104,0.021739130434782608,0.00980392156862745,0.012053379250968574,-0.2709129274141961,0.017543859649122806,0.00980392156862745,0.00781657113079729,-0.2586336186180411
4740,variant_decrease_associated_with_regression,0.7665469067325688,0.17513240378840975,0.4667683129320109,1.0,True,155,1.0,155,1.758234977722168,1.1203906536102295,-0.6378442645072937,-0.6299917697906494,-0.7307289838790894,-0.7010982036590576,-0.5838062763214111,-0.5692059397697449,-1.0051089525222778,-1.0051089525222778,-0.6072867512702942,-0.6107000112533569,0.6439385661295747,0.7169811320754716,-0.2580837330088359,-1.5363991633166083,0.7665469067325688,0.7169811320754716,0.17513240378840975,0.4667683129320109,0.011764705882352941,0.00980392156862745,0.0019801980198019802,-0.4014740850623071,0.05555555555555555,0.00980392156862745,0.0462046204620462,0.24108527717778166
4741,variant_decrease_associated_with_regression,0.848318419503945,0.4640584155806059,2.2338289091938424,1.0,True,155,1.0,155,1.11258864402771,0.872927188873291,-0.2396613359451294,-0.23183465003967285,-0.37228095531463623,-0.35212576389312744,-0.1747933030128479,-0.16373354196548462,-0.4404104948043823,-0.4404104948043823,-0.19741110503673553,-0.2245696783065796,0.6722457201554428,0.7169811320754716,-0.15806512211743518,-1.2381785178922842,0.848318419503945,0.7169811320754716,0.4640584155806059,2.2338289091938424,0.01282051282051282,0.00980392156862745,0.003046458492003046,-0.3526878139197107,0.04,0.00980392156862745,0.030495049504950494,0.07536946825612469
