feature_id,selected_category,selected_pr_auc,selected_normalized_effect,selected_effect_to_variability,p_maxT,support_ok,difference_count,difference_proportion,unique_differential_values,base_contribution_mean,variant_contribution_mean,differential_mean,differential_median,regression_differential_mean,regression_differential_median,preserved_success_differential_mean,preserved_success_differential_median,improvement_differential_mean,improvement_differential_median,persistent_failure_differential_mean,persistent_failure_differential_median,variant_increase_associated_with_regression_pr_auc,variant_increase_associated_with_regression_baseline,variant_increase_associated_with_regression_normalized_effect,variant_increase_associated_with_regression_effect_to_variability,variant_decrease_associated_with_regression_pr_auc,variant_decrease_associated_with_regression_baseline,variant_decrease_associated_with_regression_normalized_effect,variant_decrease_associated_with_regression_effect_to_variability,variant_increase_associated_with_improvement_pr_auc,variant_increase_associated_with_improvement_baseline,variant_increase_associated_with_improvement_normalized_effect,variant_increase_associated_with_improvement_effect_to_variability,variant_decrease_associated_with_improvement_pr_auc,variant_decrease_associated_with_improvement_baseline,variant_decrease_associated_with_improvement_normalized_effect,variant_decrease_associated_with_improvement_effect_to_variability
142,variant_decrease_associated_with_improvement,0.255375427602475,0.033053980628980836,0.8101808861137936,1.0,True,789,0.983790523690773,790,0.9363150596618652,0.0,-0.9363150596618652,-0.9364526271820068,-0.7958971858024597,-0.803634762763977,-0.7894836664199829,-0.7612072229385376,-1.0062607526779175,-0.9701445698738098,-0.9648287892341614,-0.960608959197998,0.32291764000278755,0.3413173652694611,-0.02793412835940439,-0.8368160520550283,0.35590324673818224,0.3413173652694611,0.02214402004796755,-0.07781731877370589,0.22025897515032716,0.22992125984251968,-0.012547138608470856,-0.7934430597251727,0.255375427602475,0.22992125984251968,0.033053980628980836,0.8101808861137936
143,variant_increase_associated_with_regression,0.3767296422255592,0.05376227501516713,0.5556558561983748,1.0,True,802,1.0,802,2.598562717437744,3.4798665046691895,0.8813037276268005,0.8014837503433228,0.9420177340507507,0.7648277282714844,0.7820445895195007,0.7095309495925903,0.8532441258430481,0.872826337814331,0.9049326777458191,0.8125238418579102,0.3767296422255592,0.3413173652694611,0.05376227501516713,0.5556558561983748,0.32245805446499065,0.3413173652694611,-0.02863186276678696,-1.0283760898801753,0.23137100494490034,0.22992125984251968,0.001882593333357301,-0.25567869207477906,0.2514612913238051,0.22992125984251968,0.02797120652477762,0.7045875851885511
144,variant_increase_associated_with_regression,0.35503978433596156,0.020833127128232515,-0.15097424634749348,1.0,True,802,1.0,802,3.016744375228882,3.6060965061187744,0.5893521308898926,0.5210590362548828,0.7070847749710083,0.6925444602966309,0.5839068293571472,0.41665899753570557,0.4847031831741333,0.3800283670425415,0.6080984473228455,0.5608923435211182,0.35503978433596156,0.3413173652694611,0.020833127128232515,-0.15097424634749348,0.3042117117381452,0.3413173652694611,-0.056333128542997775,-1.5033918553540329,0.20978125584224958,0.22992125984251968,-0.02615317492877611,-1.5565892922923816,0.24678216139063738,0.22992125984251968,0.02189503575266818,0.5719195447307232
145,variant_decrease_associated_with_improvement,0.2516955856900121,0.028275453810138417,0.7366974721886463,1.0,True,802,1.0,802,2.738325595855713,2.3544259071350098,-0.3839000165462494,-0.34282875061035156,-0.28312134742736816,-0.2778489589691162,-0.3279329836368561,-0.25804603099823,-0.4548974335193634,-0.371751070022583,-0.38703933358192444,-0.3549487590789795,0.34699355351944333,0.3413173652694611,0.008617485797700292,-0.351254442649544,0.3269559418655612,0.3413173652694611,-0.021803251895011665,-0.8752890719492646,0.21755678958299654,0.22992125984251968,-0.01605611168670183,-0.9844884862060947,0.2516955856900121,0.22992125984251968,0.028275453810138417,0.7366974721886463
146,variant_increase_associated_with_regression,0.3960531221867097,0.08309883095618648,0.931617787220437,1.0,True,802,1.0,802,2.565109968185425,3.894268274307251,1.329158067703247,1.3093290328979492,1.5416841506958008,1.6772286891937256,1.377476453781128,1.3196709156036377,1.2027747631072998,1.1901516914367676,1.3312499523162842,1.316709280014038,0.3960531221867097,0.3413173652694611,0.08309883095618648,0.931617787220437,0.315159735173523,0.3413173652694611,-0.03971203841837872,-1.1375863486328286,0.20421039601535407,0.22992125984251968,-0.033387318057771294,-1.7896822621506214,0.24825921066778983,0.22992125984251968,0.023813085427498045,0.49528052683649115
147,variant_increase_associated_with_regression,0.4222270525726672,0.12283561617850378,1.8296877680622146,1.0,True,802,1.0,802,3.066002607345581,18.746143341064453,15.680143356323242,4.969145774841309,12.526020050048828,5.821842193603516,13.01475715637207,3.262913703918457,13.812150001525879,5.319642543792725,17.205097198486328,5.1190290451049805,0.4222270525726672,0.3413173652694611,0.12283561617850378,1.8296877680622146,0.29482318470038965,0.3413173652694611,-0.07058661959122667,-1.7326876488792244,0.22850576286447918,0.22992125984251968,-0.0018381197976599514,-0.5240959184826283,0.216453080938703,0.22992125984251968,-0.017489352973258886,-1.121534142205913
148,neutral_or_degenerate,,,,,True,306,0.38154613466334164,307,0.07254630327224731,0.0002082758874166757,-0.07233802229166031,0.0,-0.051680658012628555,0.0,-0.03901662677526474,0.0,-0.07544316351413727,0.0,-0.08131445199251175,0.0,0.30820122495355506,0.3413173652694611,-0.05027632211596644,-1.602747894201229,0.3742397642560706,0.3413173652694611,0.049982187552398034,0.4852802029079744,0.23944636897920055,0.22992125984251968,0.012369006752131593,0.6774674775201256,0.23072807546528545,0.22992125984251968,0.0010477053588062682,-0.4283427217472637
149,variant_increase_associated_with_regression,0.3748729617866948,0.05094349653070938,0.272877439233614,1.0,True,802,1.0,802,2.8568286895751953,3.676431179046631,0.8196024298667908,0.5632035732269287,1.150585651397705,0.9409737586975098,0.9708973169326782,0.7079774141311646,0.6283778548240662,0.4440678358078003,0.8040816783905029,0.49312353134155273,0.3748729617866948,0.3413173652694611,0.05094349653070938,0.272877439233614,0.32303542735427565,0.3413173652694611,-0.02775530574396337,-0.8884354248235883,0.219519293635314,0.22992125984251968,-0.013507665729193472,-1.0840713689995722,0.27513154566868564,0.22992125984251968,0.05870865337344659,1.9665128509289604
150,variant_decrease_associated_with_improvement,0.29966172728421825,0.09056277469423024,3.2732803871818374,1.0,True,802,1.0,802,4.376464366912842,2.5951733589172363,-1.7812905311584473,-0.6725283861160278,-0.05722256377339363,0.40969371795654297,-0.47818154096603394,0.061681509017944336,-2.839219808578491,-4.091190338134766,-1.9595239162445068,-0.96083664894104,0.4209211076795416,0.3413173652694611,0.12085295438621313,1.4359772346968085,0.30122353474197755,0.3413173652694611,-0.06086972452808867,-1.4147003024421556,0.19594596711589368,0.22992125984251968,-0.044119245156252575,-2.217449415246563,0.29966172728421825,0.22992125984251968,0.09056277469423024,3.2732803871818374
151,variant_increase_associated_with_regression,0.3547970899661186,0.020464672948561812,-0.17038786318132504,1.0,True,802,1.0,802,2.995983362197876,3.6026175022125244,0.6066343784332275,0.6266816854476929,0.6257076859474182,0.6052749156951904,0.5032616853713989,0.5474214553833008,0.6728711128234863,0.7270923852920532,0.6078885793685913,0.6054372787475586,0.3547970899661186,0.3413173652694611,0.020464672948561812,-0.17038786318132504,0.3153185229415414,0.3413173652694611,-0.03947096971602357,-1.1341418079965648,0.2321082915247676,0.22992125984251968,0.002840010466722773,-0.19972404524937773,0.21379982142239196,0.22992125984251968,-0.02093479222245625,-1.5835901055634725
152,variant_increase_associated_with_improvement,0.2518016700036627,0.028413211558948517,0.7009150940374,1.0,True,802,1.0,802,2.1645514965057373,3.410013437271118,1.2454620599746704,1.2227505445480347,1.3989671468734741,1.4584659337997437,1.3878662586212158,1.361452579498291,1.235672950744629,1.292966365814209,1.1984578371047974,1.186232089996338,0.34612810734844945,0.3413173652694611,0.007303581156282314,-0.24732412863146364,0.33596382111734313,0.3413173652694611,-0.008127653394579104,-0.6638399065855226,0.2518016700036627,0.22992125984251968,0.028413211558948517,0.7009150940374,0.2318372065451053,0.22992125984251968,0.002487988049369888,-0.31843287297594364
153,variant_decrease_associated_with_regression,0.3767402639209634,0.053778400680008005,0.43004922849692545,1.0,True,584,0.7281795511221946,585,0.2545892298221588,0.0017963536083698273,-0.2527928650379181,-0.1876736879348755,-0.21025030314922333,-0.1502745896577835,-0.17950478196144104,-0.09761682152748108,-0.2615916132926941,-0.18597112596035004,-0.2716108560562134,-0.21078850328922272,0.3166682271831617,0.3413173652694611,-0.03742187327647277,-0.9781229644880601,0.3767402639209634,0.3413173652694611,0.053778400680008005,0.43004922849692545,0.25360735346449403,0.22992125984251968,0.030758015235079168,1.3184266350522353,0.23730927988684597,0.22992125984251968,0.00959385015981021,-0.07655204597570421
154,variant_decrease_associated_with_regression,0.34712367571606423,0.008815034950752016,-0.38160373875368075,1.0,True,707,0.8815461346633416,708,0.36630263924598694,0.0,-0.36630263924598694,-0.33103346824645996,-0.3539903163909912,-0.3286899924278259,-0.3490823805332184,-0.27213865518569946,-0.34914684295654297,-0.2986811697483063,-0.3767336905002594,-0.3428821563720703,0.3207932049966918,0.3413173652694611,-0.03115940695956797,-0.8624646261820041,0.34712367571606423,0.3413173652694611,0.008815034950752016,-0.38160373875368075,0.24695783249318862,0.22992125984251968,0.02212315671405884,1.0433467324182983,0.2228735146776375,0.22992125984251968,-0.009151979917587295,-0.9747647446023571
155,variant_decrease_associated_with_regression,0.3875064652653137,0.07012345181188528,0.6751863625250473,1.0,True,639,0.7967581047381546,640,0.3776674270629883,0.00047197428648360074,-0.37719544768333435,-0.2998536229133606,-0.45535704493522644,-0.47929054498672485,-0.4070432782173157,-0.3103683888912201,-0.28957054018974304,-0.2162816822528839,-0.38753247261047363,-0.319803386926651,0.3132367363783812,0.3413173652694611,-0.04263150022554862,-1.0608172859576877,0.3875064652653137,0.3413173652694611,0.07012345181188528,0.6751863625250473,0.26845164383613485,0.22992125984251968,0.050034343222792696,2.467778448204611,0.1961680826734919,0.22992125984251968,-0.04383081288820582,-2.2368340523541765
156,variant_increase_associated_with_improvement,0.257996207031427,0.036457242259624024,1.1522522678326594,1.0,True,802,1.0,802,2.436713695526123,2.5241334438323975,0.08741992712020874,0.10135269165039062,0.08638990670442581,0.07470202445983887,0.16570964455604553,0.1467697024345398,0.1502627283334732,0.15634965896606445,0.05116590857505798,0.08547365665435791,0.3244723072954504,0.3413173652694611,-0.025573860742361704,-0.8519321488887572,0.36285662716649797,0.3413173652694611,0.03270051578913779,0.07155531083124453,0.257996207031427,0.22992125984251968,0.036457242259624024,1.1522522678326594,0.209116772449017,0.22992125984251968,-0.027016052136757066,-1.6391529666747537
157,variant_increase_associated_with_regression,0.5017706290857229,0.24359722779377926,3.6743297334484657,1.0,True,802,1.0,802,2.4827425479888916,3.5159239768981934,1.0331814289093018,0.9350931644439697,1.6010818481445312,1.3333652019500732,0.9658000469207764,0.8669620156288147,0.8587151169776917,0.7659643888473511,1.0342320203781128,0.998267650604248,0.5017706290857229,0.3413173652694611,0.24359722779377926,3.6743297334484657,0.26521568547998475,0.3413173652694611,-0.11553618658947774,-2.6720658201354253,0.21497338066760147,0.22992125984251968,-0.019410845145343695,-1.153042303238754,0.29035937282844737,0.22992125984251968,0.07848303015555026,2.815853326558749
158,variant_increase_associated_with_regression,0.3426142314725125,0.001968878690087151,-0.4071224800812916,1.0,True,802,1.0,802,2.572089910507202,3.1816985607147217,0.6096085906028748,0.16367900371551514,0.405895859003067,0.22408723831176758,0.5513479113578796,0.16769254207611084,0.5098673701286316,0.07039773464202881,0.6762393712997437,0.16942095756530762,0.3426142314725125,0.3413173652694611,0.001968878690087151,-0.4071224800812916,0.32466034729201043,0.3413173652694611,-0.025288381838493294,-0.9208265275594416,0.2216118074240379,0.22992125984251968,-0.010790393222363855,-0.885801445796214,0.23999535656651505,0.22992125984251968,0.013081904743838565,0.1496858712377358
159,variant_decrease_associated_with_regression,0.3504814169597926,0.013912696657139673,-0.13305306811618187,1.0,True,750,0.9351620947630923,751,0.5450871586799622,0.00019459010218270123,-0.5448925495147705,-0.5152559876441956,-0.45072534680366516,-0.41496023535728455,-0.4418758749961853,-0.4125312566757202,-0.5542122721672058,-0.510777473449707,-0.576259970664978,-0.5587685108184814,0.32860608046217776,0.3413173652694611,-0.019298041480148347,-0.7161788662585183,0.3504814169597926,0.3413173652694611,0.013912696657139673,-0.13305306811618187,0.2411317261822434,0.22992125984251968,0.014557558539314038,0.5214430640184988,0.22827907679496495,0.22992125984251968,-0.00213248718854244,-0.5577862892922976
160,variant_increase_associated_with_regression,0.42840023762333074,0.132207633482693,1.8499843623329135,1.0,True,802,1.0,802,2.5376808643341064,3.6878654956817627,1.150184988975525,1.1569063663482666,1.4471725225448608,1.3909144401550293,1.2595272064208984,1.1206234693527222,1.0764992237091064,1.123548150062561,1.1129707098007202,1.1482486724853516,0.42840023762333074,0.3413173652694611,0.132207633482693,1.8499843623329135,0.31845849304511314,0.3413173652694611,-0.03470392419514645,-1.1050459776693928,0.23786058360286833,0.22992125984251968,0.010309755803315723,0.0375778873532458,0.24596445462278402,0.22992125984251968,0.02083318749584428,0.35477771838894845
161,variant_increase_associated_with_regression,0.3816552557235352,0.061240251871185224,0.5686796610077272,1.0,True,802,1.0,802,2.69065523147583,2.5606942176818848,-0.12996098399162292,-0.11619043350219727,-0.14315669238567352,0.05260872840881348,-0.20808516442775726,-0.22637498378753662,-0.1223951131105423,-0.1803297996520996,-0.11310780793428421,-0.09227216243743896,0.3816552557235352,0.3413173652694611,0.061240251871185224,0.5686796610077272,0.3520720799283309,0.3413173652694611,0.016327612254829593,-0.17542573522198165,0.2305399940857191,0.22992125984251968,0.0008034688025186673,-0.4526789823523322,0.23421610793699219,0.22992125984251968,0.005577154478507238,-0.2272579490405585
162,neutral_or_degenerate,,,,,True,205,0.25561097256857856,206,0.000534925376996398,0.05129124969244003,0.05075632035732269,0.0,0.0469198115170002,0.0,0.033629171550273895,0.0,0.04388899728655815,0.0,0.0571066178381443,0.0,0.37388494852677456,0.3413173652694611,0.04944351276337589,0.8579894416027811,0.3204768081775294,0.3413173652694611,-0.03163975485775089,-1.4434867510557443,0.22329140732684444,0.22992125984251968,-0.00860931768395456,-1.066581421438221,0.24302850693529415,0.22992125984251968,0.017020658290208157,1.1633438064725803
163,variant_increase_associated_with_improvement,0.24587186180132253,0.020712949373905543,0.5918291217947396,1.0,True,802,1.0,802,2.634721279144287,4.207723140716553,1.573001742362976,1.5748095512390137,1.5718077421188354,1.6752891540527344,1.5410778522491455,1.5581176280975342,1.5860989093780518,1.5880382061004639,1.5764117240905762,1.552236557006836,0.3518066756123451,0.3413173652694611,0.015924680247832942,-0.12128474908538596,0.3383560841885713,0.3413173652694611,-0.0044957630955326615,-0.5685476617458644,0.24587186180132253,0.22992125984251968,0.020712949373905543,0.5918291217947396,0.23744172141128222,0.22992125984251968,0.009765834552483057,-0.10960979148358717
164,variant_increase_associated_with_regression,0.3912226755956906,0.07576533476800301,0.7755090735553144,1.0,True,802,1.0,802,2.1029093265533447,3.1244986057281494,1.0215892791748047,1.0755583047866821,1.2384334802627563,1.3284721374511719,1.0675591230392456,1.1299006938934326,0.9669170379638672,0.9917320013046265,1.0022956132888794,1.0524580478668213,0.3912226755956906,0.3413173652694611,0.07576533476800301,0.7755090735553144,0.30116790243303965,0.3413173652694611,-0.060954184488021666,-1.4082047564450153,0.23143173089794455,0.22992125984251968,0.001961450143547636,-0.25987267520501445,0.2518767384050804,0.22992125984251968,0.028510693020912182,0.7879203950352679
165,variant_increase_associated_with_regression,0.44096273726548213,0.15127979203032282,2.39564348345193,1.0,True,667,0.8316708229426434,668,0.000659471086692065,0.4180249571800232,0.4173654615879059,0.39018499851226807,0.43630295991897583,0.4286439120769501,0.3135041296482086,0.2661895751953125,0.36375945806503296,0.3186812400817871,0.4545266330242157,0.45128563046455383,0.44096273726548213,0.3413173652694611,0.15127979203032282,2.39564348345193,0.28107375732631457,0.3413173652694611,-0.09146075024095884,-2.120937708957382,0.19537643236059388,0.22992125984251968,-0.04485882505321653,-2.2752334547787663,0.2633391358585615,0.22992125984251968,0.04339540137052465,1.765444877354561
166,variant_increase_associated_with_regression,0.42459244375291094,0.12642671006123749,1.5401388679682793,1.0,True,802,1.0,802,2.81790828704834,2.983691930770874,0.1657838523387909,0.16837918758392334,0.4628109931945801,0.4585707187652588,0.3159194588661194,0.3821796178817749,0.13595421612262726,0.1390136480331421,0.10629439353942871,0.1287550926208496,0.42459244375291094,0.3413173652694611,0.12642671006123749,1.5401388679682793,0.3297592526847426,0.3413173652694611,-0.017547316378618096,-0.7292586591245187,0.2530345002390187,0.22992125984251968,0.03001412607725331,1.0246277552012835,0.23805361857557172,0.22992125984251968,0.010560424939648356,-0.13774233445455675
