feature_id,selected_category,selected_pr_auc,selected_normalized_effect,selected_effect_to_variability,p_maxT,support_ok,difference_count,difference_proportion,unique_differential_values,base_contribution_mean,variant_contribution_mean,differential_mean,differential_median,regression_differential_mean,regression_differential_median,preserved_success_differential_mean,preserved_success_differential_median,improvement_differential_mean,improvement_differential_median,persistent_failure_differential_mean,persistent_failure_differential_median,variant_increase_associated_with_regression_pr_auc,variant_increase_associated_with_regression_baseline,variant_increase_associated_with_regression_normalized_effect,variant_increase_associated_with_regression_effect_to_variability,variant_decrease_associated_with_regression_pr_auc,variant_decrease_associated_with_regression_baseline,variant_decrease_associated_with_regression_normalized_effect,variant_decrease_associated_with_regression_effect_to_variability,variant_increase_associated_with_improvement_pr_auc,variant_increase_associated_with_improvement_baseline,variant_increase_associated_with_improvement_normalized_effect,variant_increase_associated_with_improvement_effect_to_variability,variant_decrease_associated_with_improvement_pr_auc,variant_decrease_associated_with_improvement_baseline,variant_decrease_associated_with_improvement_normalized_effect,variant_decrease_associated_with_improvement_effect_to_variability
3071,variant_increase_associated_with_improvement,0.33861311506593417,0.032677470430657725,0.8796501678408153,1.0,True,686,1.0,686,3.7811012268066406,4.02992582321167,0.24882444739341736,0.29387688636779785,0.5325849056243896,0.6860911846160889,0.3268665671348572,0.41822338104248047,0.2615690231323242,0.25197744369506836,0.18807193636894226,0.28034496307373047,0.3954597207641616,0.3381294964028777,0.08661849115454846,0.7702350226735397,0.32685384783816074,0.3381294964028777,-0.017036034244518026,-0.7612175628852114,0.33861311506593417,0.3162705667276051,0.032677470430657725,0.8796501678408153,0.30778230566890646,0.3162705667276051,-0.012414649195476373,-0.82461104540333
3072,variant_decrease_associated_with_improvement,0.3249369784564183,0.012675206458986095,0.019755954197641125,1.0,True,379,0.5524781341107872,380,0.16134129464626312,0.004555338062345982,-0.1567859649658203,-0.03673594817519188,-0.09813093394041061,0.0,-0.07693790644407272,0.0,-0.1778302937746048,-0.09112398326396942,-0.17406439781188965,-0.0856221616268158,0.3200274957020359,0.3381294964028777,-0.027349761928445734,-1.0257903110183388,0.36793908066478975,0.3381294964028777,0.04503839361310625,0.25956689083153295,0.31657795069938055,0.3162705667276051,0.0004495696057785066,-0.15359921771817803,0.3249369784564183,0.3162705667276051,0.012675206458986095,0.019755954197641125
3073,neutral_or_degenerate,,,,,True,120,0.1749271137026239,121,0.17845620214939117,0.037020985037088394,-0.14143520593643188,0.0,-0.06810681521892548,0.0,-0.1446886509656906,0.0,-0.148588627576828,0.0,-0.1465410441160202,0.0,0.35623825465027514,0.3381294964028777,0.027359971699872216,0.3160902095200013,0.3224379462636766,0.3381294964028777,-0.023707885536401654,-1.6696340977215944,0.3155737999441498,0.3162705667276051,-0.0010190679961231493,-0.519264534168534,0.3315311839546319,0.3162705667276051,0.02231967278926107,0.9610889349103371
3074,variant_decrease_associated_with_regression,0.37774968100550316,0.0598609310844015,0.37944700260949005,1.0,True,686,1.0,686,3.2860288619995117,3.0977580547332764,-0.18827103078365326,-0.13947343826293945,-0.1325698345899582,-0.14432716369628906,-0.09724152833223343,-0.07604348659515381,-0.20008763670921326,-0.1881399154663086,-0.21219728887081146,-0.13239550590515137,0.35265377229351064,0.3381294964028777,0.021944286399978016,-0.12381731534392855,0.37774968100550316,0.3381294964028777,0.0598609310844015,0.37944700260949005,0.3165765224764264,0.3162705667276051,0.0004474807342386498,-0.43635931803525835,0.3128811464648164,0.3162705667276051,-0.004957253699854078,-0.43985086662531364
3075,variant_decrease_associated_with_regression,0.3595737702391415,0.03239950068739856,-0.1275857367826896,1.0,True,686,1.0,686,4.2759833335876465,2.850471019744873,-1.4255123138427734,-1.3513514995574951,-1.3850716352462769,-1.141625165939331,-1.467565655708313,-1.4722522497177124,-1.3339194059371948,-1.2824625968933105,-1.4626176357269287,-1.388322114944458,0.3810371009457424,0.3381294964028777,0.06482779382019774,0.4529206418721247,0.3595737702391415,0.3381294964028777,0.03239950068739856,-0.1275857367826896,0.33545081178304625,0.3162705667276051,0.02805239049552487,0.7998416098392542,0.2855138066529903,0.3162705667276051,-0.04498381754228423,-1.9405040305190628
3076,variant_decrease_associated_with_regression,0.44710025702895473,0.16464060572852943,2.102556322786648,1.0,True,686,1.0,686,3.178086757659912,2.1076903343200684,-1.070396065711975,-1.0774953365325928,-0.9243323802947998,-1.1070318222045898,-0.8007218837738037,-0.7784613370895386,-1.0814132690429688,-1.1270840167999268,-1.1499922275543213,-1.143638014793396,0.36682378365106755,0.3381294964028777,0.043353325298895524,0.13090295922991654,0.44710025702895473,0.3381294964028777,0.16464060572852943,2.102556322786648,0.32579148952482767,0.3162705667276051,0.013924986016258654,0.19023528325931832,0.29374289057232394,0.3162705667276051,-0.032948232237804284,-1.3908715359540198
3077,variant_increase_associated_with_regression,0.36015045752588914,0.03327079995759337,-0.006439223014435552,1.0,True,668,0.9737609329446064,669,0.0,0.8316724896430969,0.8316724896430969,0.8279815912246704,0.8073429465293884,0.7679328918457031,0.764178991317749,0.7333963513374329,0.8124175071716309,0.809101939201355,0.8602395057678223,0.8650081753730774,0.36015045752588914,0.3381294964028777,0.03327079995759337,-0.006439223014435552,0.3103929712455734,0.3381294964028777,-0.04190627170505757,-1.0184650462835614,0.2876379572756211,0.3162705667276051,-0.04187710526800874,-1.596488050220794,0.33402130621233156,0.3162705667276051,0.02596164304316942,0.5844413382873941
3078,neutral_or_degenerate,,,,,True,363,0.5291545189504373,364,0.13314811885356903,0.0,-0.13314811885356903,-0.017933771014213562,-0.08035498112440109,0.0,-0.09612265974283218,0.0,-0.13557521998882294,-0.020565003156661987,-0.14776773750782013,-0.05765732377767563,0.3255260743469635,0.3381294964028777,-0.019042126801870358,-0.5930198950365468,0.3430715432786491,0.3381294964028777,0.007466788214480669,-0.5716488386020063,0.3302599693203746,0.3162705667276051,0.02046043641241954,0.8803651432443247,0.3105992279280439,0.3162705667276051,-0.008294712094545421,-0.7075442780520317
3079,variant_decrease_associated_with_regression,0.4451881226055325,0.16175162002357624,1.929011799165295,1.0,True,686,1.0,686,2.6951332092285156,2.526294231414795,-0.16883918642997742,-0.15623807907104492,-0.17587275803089142,-0.14600086212158203,0.0803423821926117,0.07615697383880615,-0.14661353826522827,-0.14596796035766602,-0.23953214287757874,-0.2064274549484253,0.2839822143179758,0.3381294964028777,-0.08180948054131915,-1.9544433007367519,0.4451881226055325,0.3381294964028777,0.16175162002357624,1.929011799165295,0.3619913021165044,0.3162705667276051,0.0668696317051548,1.7808854623769252,0.30061808286652764,0.3162705667276051,-0.022892803935853964,-1.1200878102547573
3080,neutral_or_degenerate,,,,,True,105,0.15306122448979592,106,0.0006508877850137651,0.05751345679163933,0.05686257407069206,0.0,0.05515259504318237,0.0,0.028363000601530075,0.0,0.041713591665029526,0.0,0.07109547406435013,0.0,0.3738764080452432,0.3381294964028777,0.054008920850965245,1.2054415283874589,0.32378523314324287,0.3381294964028777,-0.02167231079444829,-1.2674927315848235,0.31265348772577967,0.3162705667276051,-0.00529021982352546,-0.6975230694651856,0.33866253522510514,0.3162705667276051,0.032749750716931855,2.195822108774648
3081,variant_increase_associated_with_regression,0.3661949983741065,0.04240331276087832,0.2971077234478877,1.0,True,686,1.0,686,3.286130428314209,3.3654537200927734,0.0793231949210167,0.06667721271514893,0.1722060739994049,0.20530462265014648,0.22827811539173126,0.10521292686462402,0.0314100943505764,-0.003797292709350586,0.05317245423793793,0.06246614456176758,0.3661949983741065,0.3381294964028777,0.04240331276087832,0.2971077234478877,0.40445709044231776,0.3381294964028777,0.10021234316828442,0.9635278242419006,0.32263495238814016,0.3162705667276051,0.009308339455381467,0.00816856454856291,0.3319056990071042,0.3162705667276051,0.022867426087930482,0.2470917723093528
3082,variant_decrease_associated_with_regression,0.43169818382743047,0.14137008208709603,1.8375723112407452,1.0,True,686,1.0,686,2.5435597896575928,2.4210805892944336,-0.12247924506664276,-0.09227257966995239,-0.17197801172733307,-0.20065951347351074,0.06511428207159042,0.17528676986694336,-0.20014461874961853,-0.25507092475891113,-0.1264793872833252,-0.07770657539367676,0.28633262312841995,0.3381294964028777,-0.0782583194038003,-1.8100010018794863,0.43169818382743047,0.3381294964028777,0.14137008208709603,1.8375723112407452,0.3104252652023187,0.3162705667276051,-0.008549144209442935,-0.5556666630225036,0.3515363718681074,0.3162705667276051,0.051578597357900366,1.2743478121996974
3083,variant_decrease_associated_with_regression,0.33958918649747905,0.00220540133858246,-0.4741011376456627,1.0,True,686,1.0,686,3.784874677658081,2.81164288520813,-0.973232090473175,-0.9869011640548706,-0.9178722500801086,-0.8773515224456787,-1.0043836832046509,-1.0415105819702148,-0.9114171862602234,-0.9576694965362549,-1.0011197328567505,-0.9870455265045166,0.3934878048488081,0.3381294964028777,0.08363918341287306,0.8156155634174258,0.33958918649747905,0.3381294964028777,0.00220540133858246,-0.4741011376456627,0.3391139095386912,0.3162705667276051,0.03340991582263124,0.7432092877291067,0.29519372348142375,0.3162705667276051,-0.030826292127436383,-1.4293912133823863
3084,variant_decrease_associated_with_regression,0.38999948930245315,0.07836879362001073,0.7235286347186937,1.0,True,686,1.0,686,2.5538108348846436,2.2951300144195557,-0.2586809992790222,-0.24020469188690186,-0.12290171533823013,-0.09424233436584473,-0.10407338291406631,-0.1573559045791626,-0.2405293583869934,-0.21479272842407227,-0.3221723735332489,-0.282781720161438,0.3847308009312896,0.3381294964028777,0.07040849271140491,0.5770055167886581,0.38999948930245315,0.3381294964028777,0.07836879362001073,0.7235286347186937,0.3340397651599721,0.3162705667276051,0.025988640487980556,0.3646722326405452,0.29457159768873964,0.3162705667276051,-0.031736192685185606,-1.2810254732808382
3085,variant_decrease_associated_with_improvement,0.3426018053850906,0.038511196646108456,0.9641839248006848,1.0,True,686,1.0,686,3.6437013149261475,2.5359010696411133,-1.1078001260757446,-1.0566478967666626,-0.9304786324501038,-0.9180212020874023,-1.105041742324829,-1.0300770998001099,-1.1905343532562256,-1.1663317680358887,-1.0924922227859497,-1.0240525007247925,0.390833880003238,0.3381294964028777,0.07962944913532695,0.6561709078826751,0.30495271547447955,0.3381294964028777,-0.050125788576601556,-1.3476973774078167,0.29216685223595085,0.3162705667276051,-0.035253293654906113,-1.5842003415930124,0.3426018053850906,0.3162705667276051,0.038511196646108456,0.9641839248006848
3086,variant_increase_associated_with_regression,0.5128190772746047,0.26393317109967457,3.631210461763496,1.0,True,667,0.9723032069970845,668,0.0,0.8711513876914978,0.8711513876914978,0.868912935256958,0.9534196853637695,1.0629682540893555,0.728964626789093,0.6750614643096924,0.8414666652679443,0.8569563031196594,0.9095206260681152,0.9208104014396667,0.5128190772746047,0.3381294964028777,0.26393317109967457,3.631210461763496,0.26258591062518594,0.3381294964028777,-0.11413650459890387,-2.3332942225600033,0.2885596253765731,0.3162705667276051,-0.04052910406153615,-1.7337005113761126,0.34747769551139546,0.3162705667276051,0.045642511884313675,1.33202743935615
3087,variant_increase_associated_with_regression,0.3409804578464335,0.00430743087667668,-0.32121936343827223,1.0,True,538,0.7842565597667639,539,0.0,0.3526816666126251,0.3526816666126251,0.29745566844940186,0.30882710218429565,0.2757284343242645,0.31748273968696594,0.2369365692138672,0.2949705123901367,0.2446005642414093,0.39354661107063293,0.348023384809494,0.3409804578464335,0.3381294964028777,0.00430743087667668,-0.32121936343827223,0.34343618146612287,0.3381294964028777,0.008017708954250847,-0.08203912688663,0.2689347159198805,0.3162705667276051,-0.06923184596744751,-2.732557759621486,0.3817151259403838,0.3162705667276051,0.09571704248499986,3.5304519303885025
3088,neutral_or_degenerate,,,,,True,141,0.2055393586005831,142,0.04820192605257034,0.00022028091188985854,-0.04798164591193199,0.0,-0.05098038911819458,0.0,-0.0230120737105608,0.0,-0.042349036782979965,0.0,-0.05635249987244606,0.0,0.3140960905323363,0.3381294964028777,-0.03631134147831802,-1.825842923739317,0.3905667171063992,0.3381294964028777,0.07922580084553787,1.3872820590087758,0.33279178438333873,0.3162705667276051,0.024163385180979373,1.4025645243869562,0.3089459584862362,0.3162705667276051,-0.010712729165852426,-1.0335014264324616
3089,variant_decrease_associated_with_regression,0.46970478475061733,0.19879309869930226,2.619534860184394,1.0,True,686,1.0,686,3.661315679550171,2.738335609436035,-0.922980010509491,-0.9055476188659668,-1.1087146997451782,-1.0442068576812744,-0.801817774772644,-0.8170934915542603,-0.9310715794563293,-0.9276010990142822,-0.9257007837295532,-0.900488018989563,0.30741774288369444,0.3381294964028777,-0.0464014536865921,-1.1924722204221383,0.46970478475061733,0.3381294964028777,0.19879309869930226,2.619534860184394,0.3194525513788488,0.3162705667276051,0.004653865251952679,-0.1878601636468715,0.317246351189693,0.3162705667276051,0.001427150002037655,-0.3657191721935953
3090,variant_decrease_associated_with_regression,0.3927845483642805,0.08257665459385859,0.6947882373362371,1.0,True,584,0.8513119533527697,585,0.4268414378166199,0.0,-0.4268414378166199,-0.38506829738616943,-0.413305401802063,-0.350362628698349,-0.33344417810440063,-0.24157533049583435,-0.41017740964889526,-0.36934974789619446,-0.45922550559043884,-0.42453378438949585,0.28808886191647715,0.3381294964028777,-0.0756048716696704,-1.6286792934281353,0.3927845483642805,0.3381294964028777,0.08257665459385859,0.6947882373362371,0.34122675733260543,0.3162705667276051,0.03650009695437212,1.129354895545117,0.2923997504248631,0.3162705667276051,-0.034912664485561185,-1.4609603376229912
3091,variant_decrease_associated_with_regression,0.45841122019930985,0.18172999573591378,2.908213436306199,1.0,True,396,0.577259475218659,397,0.16886365413665771,0.0012376648373901844,-0.16762597858905792,-0.06212810426950455,-0.19583024084568024,-0.06715741753578186,-0.09877432137727737,0.0,-0.15438365936279297,-0.06691161543130875,-0.18714383244514465,-0.08167806267738342,0.31218352077442707,0.3381294964028777,-0.03920098491689824,-1.2637809698490001,0.45841122019930985,0.3381294964028777,0.18172999573591378,2.908213436306199,0.3202192267054252,0.3162705667276051,0.0057751791654213295,0.11222575098868975,0.2950530130827374,0.3162705667276051,-0.031032090491290482,-1.6041674677366935
3092,variant_increase_associated_with_regression,0.3551833592502318,0.02576616234545892,-0.19365121488612538,1.0,True,686,1.0,686,1.811629295349121,2.3134028911590576,0.501773476600647,0.5350601673126221,0.5194330811500549,0.47867000102996826,0.5783873796463013,0.621788740158081,0.5061514377593994,0.5112396478652954,0.4786829948425293,0.5205296874046326,0.3551833592502318,0.3381294964028777,0.02576616234545892,-0.19365121488612538,0.39908224234770356,0.3381294964028777,0.09209164876446516,1.0224943566004956,0.3130705515731566,0.3162705667276051,-0.00468023606813726,-0.4631997528053578,0.29880193389259957,0.3162705667276051,-0.025549043210556243,-1.2903828465703007
3093,neutral_or_degenerate,,,,,True,139,0.20262390670553937,140,0.03903399407863617,0.0027104741893708706,-0.03632351756095886,0.0,-0.02508733607828617,0.0,-0.014625344425439835,0.0,-0.016220996156334877,0.0,-0.05237182602286339,0.0,0.30813591212239455,0.3381294964028777,-0.045316393641164764,-2.3009320022146382,0.3752196034071653,0.3381294964028777,0.056038313843434544,1.0278784635616622,0.3462946752198191,0.3162705667276051,0.043912265628986764,2.824491994718884,0.2961042604593039,0.3162705667276051,-0.029494570932515445,-2.0497419955605647
3094,neutral_or_degenerate,,,,,True,295,0.43002915451895046,296,0.1219247430562973,0.001345851575024426,-0.12057888507843018,0.0,-0.12059074640274048,0.0,-0.09750793129205704,0.0,-0.1022832915186882,0.0,-0.13471552729606628,0.0,0.2971955319846287,0.3381294964028777,-0.061845881023224004,-1.688582123630588,0.406205186463539,0.3381294964028777,0.10285348824382519,1.1916949975082163,0.33361193396125144,0.3162705667276051,0.02536290876150946,1.0283665574011331,0.29832524305727315,0.3162705667276051,-0.026246235421581783,-1.5047212275550657
3095,variant_increase_associated_with_regression,0.4474627399671421,0.1651882701677473,2.020077672441533,1.0,True,671,0.978134110787172,672,0.0011609557550400496,0.7524177432060242,0.7512568235397339,0.7514259219169617,0.7833752632141113,0.7864865660667419,0.6629936099052429,0.6712189316749573,0.7284687161445618,0.718906044960022,0.7794734239578247,0.7794053554534912,0.4474627399671421,0.3381294964028777,0.1651882701677473,2.020077672441533,0.2851368154258393,0.3381294964028777,-0.08006502886748194,-1.7996694944585798,0.2944344525287717,0.3162705667276051,-0.03193677664909592,-1.3915038863188876,0.34198526385657785,0.3162705667276051,0.03760946344798953,0.9966623481864785
3096,variant_decrease_associated_with_improvement,0.38477615444896807,0.10019400129300944,2.875465922154303,1.0,True,686,1.0,686,4.639320373535156,2.912677764892578,-1.7266427278518677,-1.267820954322815,-0.432862251996994,-0.4370241165161133,-0.7154197096824646,-0.5684157609939575,-2.3286821842193604,-2.0903029441833496,-1.8594969511032104,-1.4427146911621094,0.43947281110887004,0.3381294964028777,0.1531165298275319,1.691394151285076,0.3022690577500069,0.3381294964028777,-0.05418044535596785,-1.422108724905938,0.2791915743718733,0.3162705667276051,-0.05423050486252754,-2.1500837927117264,0.38477615444896807,0.3162705667276051,0.10019400129300944,2.875465922154303
