feature_id,observed_roc_auc,signed_auc_effect,absolute_auc_effect,null_mean,null_sd,p_maxT,activation_count,activation_proportion,unique_aggregated_values,mean,median,maximum,q05,q25,q75,q95,pass_mean,pass_median,pass_maximum,fail_mean,fail_median,fail_maximum,outside_lower_ranked_envelope,outside_upper_ranked_envelope,direction
339,0.16666666666666666,-0.33333333333333337,0.33333333333333337,0.4982777777777777,0.14022951865151098,1.0,23,1.0,23,3.602936029434204,3.7435433864593506,5.421561241149902,2.077083110809326,3.021509885787964,4.176480293273926,4.67335844039917,3.7958695888519287,3.901067018508911,5.421561241149902,2.908374786376953,2.8444595336914062,3.686249017715454,False,False,high_activation_associated_with_success
340,0.5444444444444444,0.0444444444444444,0.0444444444444444,0.4902777777777776,0.14102769844394128,1.0,23,1.0,23,3.3362536430358887,3.2939321994781494,4.953408718109131,2.1163997650146484,2.7032175064086914,3.933259963989258,4.294989109039307,3.3134284019470215,3.2885193824768066,4.953408718109131,3.4184226989746094,3.912726640701294,4.316149711608887,False,False,high_activation_associated_with_failure
341,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
342,0.3888888888888889,-0.1111111111111111,0.1111111111111111,0.4832222222222222,0.14913739625916345,1.0,23,1.0,23,2.8496201038360596,2.8661158084869385,4.057382106781006,2.0385706424713135,2.2625818252563477,3.421121835708618,3.8864853382110596,2.9014246463775635,2.8867979049682617,4.057382106781006,2.6631217002868652,2.303199529647827,3.436737298965454,False,False,high_activation_associated_with_success
343,0.4,-0.09999999999999998,0.09999999999999998,0.48211111111111116,0.14281469475175443,1.0,23,1.0,23,3.24503231048584,3.4191341400146484,5.5211286544799805,1.648033618927002,2.5019371509552,3.7103981971740723,5.398244857788086,3.3197009563446045,3.4472737312316895,5.5211286544799805,2.976224899291992,3.219486951828003,4.226028919219971,False,False,high_activation_associated_with_success
344,0.6666666666666666,0.16666666666666663,0.16666666666666663,0.4929444444444445,0.14536534433396867,1.0,23,1.0,23,3.0802741050720215,2.9946916103363037,4.510797500610352,2.2018256187438965,2.4569931030273438,3.6344199180603027,4.136146545410156,2.9924323558807373,2.993457794189453,4.166182518005371,3.3965048789978027,3.6061296463012695,4.510797500610352,False,False,high_activation_associated_with_failure
345,0.4444444444444444,-0.05555555555555558,0.05555555555555558,0.4834444444444445,0.14579280918439222,1.0,23,1.0,23,3.0312585830688477,2.846374034881592,4.7697577476501465,2.4016568660736084,2.688918113708496,3.3135149478912354,4.0013298988342285,3.0789732933044434,2.9293758869171143,4.7697577476501465,2.859484910964966,2.830508232116699,3.143953323364258,False,False,high_activation_associated_with_success
346,0.2777777777777778,-0.2222222222222222,0.2222222222222222,0.4838333333333334,0.14729158743253076,1.0,23,1.0,23,3.1454453468322754,3.1925556659698486,4.39192533493042,1.9223359823226929,2.728867769241333,3.716226577758789,4.243443489074707,3.2470173835754395,3.25099515914917,4.39192533493042,2.779787540435791,2.605997323989868,3.487685441970825,False,False,high_activation_associated_with_success
347,0.26666666666666666,-0.23333333333333334,0.23333333333333334,0.49155555555555525,0.14246177741658086,1.0,23,1.0,23,5.608458042144775,3.7181148529052734,42.71894073486328,2.5941972732543945,3.534099578857422,4.769007205963135,5.212492942810059,6.234762191772461,4.124463081359863,42.71894073486328,3.353764295578003,3.6954898834228516,4.2272491455078125,False,False,high_activation_associated_with_success
348,0.5111111111111111,0.011111111111111072,0.011111111111111072,0.4893888888888887,0.1613075335201998,1.0,23,1.0,23,8.5828275680542,3.4626305103302,82.49156188964844,2.3124771118164062,2.874326229095459,4.202221870422363,36.14374542236328,9.989283561706543,3.4232401847839355,82.49156188964844,3.5195908546447754,3.803391218185425,4.79620361328125,False,False,high_activation_associated_with_failure
349,0.43333333333333335,-0.06666666666666665,0.06666666666666665,0.4778888888888889,0.14947641128574138,1.0,23,1.0,23,3.2356438636779785,3.3094117641448975,4.6567912101745605,1.691217064857483,2.528343439102173,3.976193428039551,4.459213733673096,3.2980008125305176,3.300724506378174,4.6567912101745605,3.0111594200134277,3.340816020965576,4.132246017456055,False,False,high_activation_associated_with_success
350,0.4,-0.09999999999999998,0.09999999999999998,0.49383333333333324,0.13819693185924467,1.0,23,1.0,23,3.3110594749450684,3.2832136154174805,6.038432598114014,2.090322256088257,2.6803784370422363,3.701040506362915,4.581262111663818,3.3530168533325195,3.396937608718872,6.038432598114014,3.160012722015381,2.7808141708374023,4.621586799621582,False,False,high_activation_associated_with_success
351,0.3333333333333333,-0.16666666666666669,0.16666666666666669,0.48766666666666664,0.14302632926911527,1.0,23,1.0,23,3.1511008739471436,3.0695717334747314,4.312248706817627,2.033302068710327,2.4767353534698486,3.8919811248779297,4.267428874969482,3.2555580139160156,3.580705165863037,4.312248706817627,2.775054454803467,2.577277898788452,3.9230644702911377,False,False,high_activation_associated_with_success
352,0.32222222222222224,-0.17777777777777776,0.17777777777777776,0.4807222222222222,0.1443481623551491,1.0,23,1.0,23,3.5739898681640625,3.452867031097412,5.453611850738525,2.5314130783081055,2.8338141441345215,4.499128341674805,4.979851722717285,3.6623823642730713,3.7077252864837646,5.453611850738525,3.2557804584503174,3.211876630783081,4.48915958404541,False,False,high_activation_associated_with_success
353,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
354,0.25555555555555554,-0.24444444444444446,0.24444444444444446,0.4947777777777778,0.15241638063679222,1.0,23,1.0,23,3.599391460418701,3.534531354904175,5.389298439025879,1.9061360359191895,3.026958465576172,4.0897064208984375,5.352468013763428,3.768033742904663,3.8173606395721436,5.389298439025879,2.9922797679901123,3.3246591091156006,3.739060163497925,False,False,high_activation_associated_with_success
355,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
356,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
357,0.2111111111111111,-0.28888888888888886,0.28888888888888886,0.4793333333333332,0.1472423047099448,1.0,23,1.0,23,7.667006015777588,3.72412371635437,20.57016944885254,1.8372570276260376,2.290361166000366,13.408769607543945,20.13875961303711,9.10763931274414,7.0946526527404785,20.57016944885254,2.4807276725769043,2.2954306602478027,3.5802078247070312,False,False,high_activation_associated_with_success
358,0.43333333333333335,-0.06666666666666665,0.06666666666666665,0.4713888888888888,0.14708457926237598,1.0,23,1.0,23,3.3549695014953613,3.371851921081543,5.518986701965332,1.9346221685409546,2.7577109336853027,3.9326400756835938,4.473964214324951,3.4041121006011963,3.420046329498291,5.518986701965332,3.1780569553375244,3.247375249862671,3.492555618286133,False,False,high_activation_associated_with_success
359,0.6,0.09999999999999998,0.09999999999999998,0.5145555555555557,0.14455290799522552,1.0,23,1.0,23,3.4578425884246826,3.427389144897461,4.983410835266113,2.561837911605835,2.89603328704834,4.009775638580322,4.672942638397217,3.3889827728271484,3.452751636505127,4.983410835266113,3.7057392597198486,3.427389144897461,4.6775712966918945,False,False,high_activation_associated_with_failure
360,0.5111111111111111,0.011111111111111072,0.011111111111111072,0.4953333333333335,0.1496842767829983,1.0,23,1.0,23,4.337950229644775,2.8725526332855225,38.283782958984375,1.9799432754516602,2.429276466369629,3.2235212326049805,4.255697250366211,4.723520278930664,2.8550071716308594,38.283782958984375,2.949899673461914,2.8725526332855225,4.0091166496276855,False,False,high_activation_associated_with_failure
361,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
362,0.25555555555555554,-0.24444444444444446,0.24444444444444446,0.4811666666666665,0.1512711468738937,1.0,23,1.0,23,3.7720558643341064,3.8439414501190186,5.022674083709717,2.250678539276123,3.321321964263916,4.377206325531006,4.935251712799072,3.854746103286743,3.97468900680542,5.022674083709717,3.4743716716766357,3.325361967086792,3.7989768981933594,False,False,high_activation_associated_with_success
363,0.4222222222222222,-0.07777777777777778,0.07777777777777778,0.5019999999999997,0.1377811827536254,1.0,23,1.0,23,3.06900954246521,2.9316256046295166,4.864538192749023,2.1206297874450684,2.5365633964538574,3.259894847869873,4.764167785644531,3.0868043899536133,3.0270256996154785,4.864538192749023,3.004948616027832,2.7492177486419678,4.396892547607422,False,False,high_activation_associated_with_success
364,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
365,0.4111111111111111,-0.0888888888888889,0.0888888888888889,0.4934444444444446,0.1365183929180911,1.0,23,1.0,23,4.608120918273926,3.2530243396759033,30.97058868408203,1.6248465776443481,2.8151156902313232,4.154049873352051,5.852670192718506,5.018897533416748,3.2565431594848633,30.97058868408203,3.129326581954956,3.1038975715637207,3.607269048690796,False,False,high_activation_associated_with_success
366,0.36666666666666664,-0.13333333333333336,0.13333333333333336,0.484,0.13848670658671333,1.0,23,1.0,23,3.427690029144287,3.32327938079834,6.339548587799072,1.8489339351654053,2.757570743560791,4.105154037475586,5.865607738494873,3.5402443408966064,3.368100166320801,6.339548587799072,3.022493362426758,3.1799466609954834,3.468783378601074,False,False,high_activation_associated_with_success
367,0.5666666666666667,0.06666666666666665,0.06666666666666665,0.4859444444444442,0.15458617597466284,1.0,23,1.0,23,3.282994508743286,3.3080716133117676,5.086338996887207,1.5936893224716187,2.9506728649139404,3.7341394424438477,4.632728099822998,3.269630193710327,3.2804629802703857,5.086338996887207,3.331104278564453,3.382831573486328,4.685377597808838,False,False,high_activation_associated_with_failure
368,0.5888888888888889,0.0888888888888889,0.0888888888888889,0.4942777777777775,0.1437117206144837,1.0,23,1.0,23,2.405001163482666,2.4745821952819824,3.5416414737701416,1.2645275592803955,2.079204559326172,2.8488004207611084,3.4119269847869873,2.364624500274658,2.470839023590088,3.5416414737701416,2.5503573417663574,2.5514581203460693,3.443662166595459,False,False,high_activation_associated_with_failure
369,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
370,0.2111111111111111,-0.28888888888888886,0.28888888888888886,0.48244444444444423,0.1468448412693055,1.0,23,1.0,23,3.4614579677581787,3.3547401428222656,5.723701477050781,2.4607086181640625,2.8512606620788574,4.0768303871154785,4.81831693649292,3.61250901222229,3.542240858078003,5.723701477050781,2.917672634124756,2.6298646926879883,3.9633047580718994,False,False,high_activation_associated_with_success
371,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
372,0.4111111111111111,-0.0888888888888889,0.0888888888888889,0.4968333333333337,0.1323453091884901,1.0,23,1.0,23,4.064427375793457,4.060624122619629,6.746091842651367,2.858959436416626,3.4175243377685547,4.61499547958374,5.246792793273926,4.041421413421631,4.204405784606934,5.259323596954346,4.147252082824707,3.6887660026550293,6.746091842651367,False,False,high_activation_associated_with_success
373,0.4,-0.09999999999999998,0.09999999999999998,0.4691111111111107,0.1394086275382521,1.0,23,1.0,23,3.7801177501678467,3.1572773456573486,18.381391525268555,2.269749402999878,2.861138343811035,3.376223564147949,4.152029514312744,3.9829723834991455,3.2279555797576904,18.381391525268555,3.0498428344726562,2.8651256561279297,3.4990274906158447,False,False,high_activation_associated_with_success
374,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
375,0.4722222222222222,-0.02777777777777779,0.02777777777777779,0.49522222222222356,0.04909061915363618,1.0,1,0.043478260869565216,2,0.14900487661361694,0.0,3.427112102508545,0.0,0.0,0.0,0.0,0.19039511680603027,0.0,3.427112102508545,0.0,0.0,0.0,False,False,high_activation_associated_with_success
376,0.3333333333333333,-0.16666666666666669,0.16666666666666669,0.49455555555555525,0.15171444099010023,1.0,23,1.0,23,2.956202983856201,3.0081114768981934,4.66732120513916,1.9294039011001587,2.396932601928711,3.2585201263427734,4.414094924926758,3.042038917541504,3.0582427978515625,4.66732120513916,2.647193193435669,2.8461475372314453,3.08719801902771,False,False,high_activation_associated_with_success
377,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
378,0.3333333333333333,-0.16666666666666669,0.16666666666666669,0.48283333333333295,0.1387679362225183,1.0,23,1.0,23,3.441210985183716,3.3564419746398926,5.8047051429748535,2.057187795639038,2.7086968421936035,4.158598899841309,5.061051368713379,3.5536065101623535,3.658100128173828,5.8047051429748535,3.036586284637451,2.731560468673706,4.728198528289795,False,False,high_activation_associated_with_success
379,0.34444444444444444,-0.15555555555555556,0.15555555555555556,0.47305555555555545,0.1566683904554497,1.0,23,1.0,23,2.841806173324585,2.734461784362793,4.848360538482666,1.8323969841003418,2.2458324432373047,3.4613521099090576,4.251718997955322,2.9606120586395264,2.7730259895324707,4.848360538482666,2.4141056537628174,2.5194008350372314,3.4373133182525635,False,False,high_activation_associated_with_success
380,0.17777777777777778,-0.3222222222222222,0.3222222222222222,0.499888888888889,0.14511379102510794,1.0,23,1.0,23,3.841914415359497,3.924825429916382,5.931210041046143,1.7938812971115112,3.1134955883026123,4.665997505187988,5.103875637054443,4.099855422973633,4.22607421875,5.931210041046143,2.9133284091949463,2.8245351314544678,4.576377868652344,False,False,high_activation_associated_with_success
381,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
382,0.5666666666666667,0.06666666666666665,0.06666666666666665,0.4958333333333333,0.15407404625177767,1.0,23,1.0,23,2.9424471855163574,2.7842960357666016,6.512157440185547,2.141618013381958,2.3915224075317383,3.3266100883483887,3.5736820697784424,2.9620237350463867,2.757969856262207,6.512157440185547,2.871971607208252,2.8418726921081543,3.4267690181732178,False,False,high_activation_associated_with_failure
383,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
384,0.5111111111111111,0.011111111111111072,0.011111111111111072,0.5014444444444441,0.1435627363185152,1.0,23,1.0,23,3.1122891902923584,2.8952956199645996,6.731925964355469,1.7321697473526,2.474087953567505,3.1710972785949707,5.499866485595703,3.1725711822509766,2.8732845783233643,6.731925964355469,2.8952765464782715,2.8994455337524414,3.67498779296875,False,False,high_activation_associated_with_failure
385,0.5333333333333333,0.033333333333333326,0.033333333333333326,0.471111111111111,0.14591135479046882,1.0,23,1.0,23,3.434525489807129,3.565605640411377,4.554651737213135,2.1323399543762207,2.872882843017578,4.072172164916992,4.410917282104492,3.4144885540008545,3.56009578704834,4.440890789031982,3.5066592693328857,3.950007915496826,4.554651737213135,False,False,high_activation_associated_with_failure
386,0.32222222222222224,-0.17777777777777776,0.17777777777777776,0.4854444444444442,0.14107344204130967,1.0,23,1.0,23,3.5498061180114746,3.5958385467529297,5.546386241912842,1.4181538820266724,3.17501163482666,4.035292148590088,5.295710563659668,3.6806764602661133,3.640934467315674,5.546386241912842,3.0786752700805664,3.3038711547851562,4.64346981048584,False,False,high_activation_associated_with_success
387,0.36666666666666664,-0.13333333333333336,0.13333333333333336,0.4866666666666667,0.14443162336261517,1.0,23,1.0,23,6.141871452331543,3.293534278869629,67.25749206542969,2.37538743019104,2.869166135787964,3.872556686401367,4.945438861846924,6.985021591186523,3.3448472023010254,67.25749206542969,3.1065330505371094,3.068143606185913,3.838503360748291,False,False,high_activation_associated_with_success
388,0.5,0.0,0.0,0.49255555555555575,0.1452546083075077,1.0,23,1.0,23,3.6746790409088135,3.1774744987487793,15.087411880493164,1.9955695867538452,2.5165858268737793,4.016258716583252,4.586694717407227,3.787234306335449,3.1819677352905273,15.087411880493164,3.2694802284240723,2.899834156036377,4.589372634887695,False,False,neutral_or_degenerate
389,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
390,0.3888888888888889,-0.1111111111111111,0.1111111111111111,0.4882222222222222,0.15361745014045142,1.0,23,1.0,23,4.083001613616943,4.037464618682861,6.491759777069092,2.180971622467041,3.207390785217285,4.947120666503906,6.095126152038574,4.185348987579346,4.137845039367676,6.491759777069092,3.7145512104034424,3.444119453430176,5.733980655670166,False,False,high_activation_associated_with_success
