feature_id,observed_roc_auc,signed_auc_effect,absolute_auc_effect,null_mean,null_sd,p_maxT,activation_count,activation_proportion,unique_aggregated_values,mean,median,maximum,q05,q25,q75,q95,pass_mean,pass_median,pass_maximum,fail_mean,fail_median,fail_maximum,outside_lower_ranked_envelope,outside_upper_ranked_envelope,direction
2142,0.07603938730853392,-0.42396061269146607,0.42396061269146607,0.5040644417043776,0.2020058359184653,1.0,916,1.0,916,3.011319398880005,2.9864425659179688,4.874674320220947,2.1682024002075195,2.689706325531006,3.344487190246582,3.8887972831726074,3.7840418815612793,3.7840418815612793,3.9457154273986816,3.0096287727355957,2.979189395904541,4.874674320220947,True,False,high_activation_associated_with_success
2143,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
2144,0.6083150984682714,0.10831509846827136,0.10831509846827136,0.5043527349310462,0.20710657556615897,1.0,916,1.0,916,3.3915703296661377,3.3697350025177,5.345670223236084,2.5984554290771484,3.0493478775024414,3.7206811904907227,4.2235260009765625,3.0761022567749023,3.0761022567749023,3.7383744716644287,3.3922605514526367,3.3697350025177,5.345670223236084,False,False,high_activation_associated_with_failure
2145,0.2149890590809628,-0.2850109409190372,0.2850109409190372,0.49851947521101686,0.20243671967340524,1.0,916,1.0,916,2.269007444381714,2.2013399600982666,3.9533987045288086,1.5751022100448608,1.9587047100067139,2.561053514480591,3.169295310974121,2.853687047958374,2.853687047958374,3.386333703994751,2.267728328704834,2.1997580528259277,3.9533987045288086,True,False,high_activation_associated_with_success
2146,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
2147,0.48358862144420134,-0.01641137855579866,0.01641137855579866,0.49965634600203485,0.20375501581031438,1.0,916,1.0,916,2.818566083908081,2.8005998134613037,4.442723274230957,2.0307750701904297,2.491757392883301,3.1385951042175293,3.6334869861602783,2.8499197959899902,2.8499197959899902,3.264272689819336,2.818497657775879,2.8005998134613037,4.442723274230957,True,False,high_activation_associated_with_success
2148,0.1838074398249453,-0.3161925601750547,0.3161925601750547,0.49713840270354415,0.20642116993253698,1.0,916,1.0,915,2.891906976699829,2.7996177673339844,5.24755334854126,2.013303756713867,2.4572787284851074,3.228300094604492,4.118420124053955,3.4138145446777344,3.4138145446777344,3.4171900749206543,2.8907647132873535,2.7980380058288574,5.24755334854126,True,False,high_activation_associated_with_success
2149,0.4721006564551422,-0.02789934354485779,0.02789934354485779,0.5040120347296819,0.2067463946501521,1.0,916,1.0,916,3.1748111248016357,3.1502647399902344,5.024763584136963,2.3810110092163086,2.8147783279418945,3.5033681392669678,4.083405494689941,3.212477207183838,3.212477207183838,3.613631248474121,3.1747288703918457,3.1502647399902344,5.024763584136963,True,False,high_activation_associated_with_success
2150,0.17177242888402625,-0.3282275711159738,0.3282275711159738,0.5016835884518921,0.20592041377449122,1.0,916,1.0,916,2.7937352657318115,2.784508466720581,4.434453010559082,2.028827667236328,2.470942258834839,3.1008903980255127,3.6215310096740723,3.236170768737793,3.236170768737793,3.2511444091796875,2.792767286300659,2.7841320037841797,4.434453010559082,True,False,high_activation_associated_with_success
2151,0.28774617067833697,-0.21225382932166303,0.21225382932166303,0.5021110506609082,0.20433493624483928,1.0,916,1.0,916,3.4468698501586914,3.0236916542053223,7.21998929977417,2.209534168243408,2.6512532234191895,3.7171030044555664,5.977170944213867,3.498572826385498,3.498572826385498,3.5685720443725586,3.4467568397521973,3.0232810974121094,7.21998929977417,True,False,high_activation_associated_with_success
2152,0.21608315098468273,-0.2839168490153173,0.2839168490153173,0.49899026280902326,0.2036163866094032,1.0,916,1.0,916,2.829164505004883,2.803342819213867,4.611815452575684,2.0592565536499023,2.502354860305786,3.1440799236297607,3.6448025703430176,3.247769832611084,3.247769832611084,3.482337474822998,2.8282485008239746,2.8027353286743164,4.611815452575684,True,False,high_activation_associated_with_success
2153,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
2154,0.07275711159737418,-0.4272428884026258,0.4272428884026258,0.5012179427143186,0.20324270315976864,1.0,916,1.0,916,3.1759510040283203,3.154099941253662,5.551246166229248,2.2787225246429443,2.7606167793273926,3.5227224826812744,4.226542949676514,4.11757755279541,4.11757755279541,4.299943447113037,3.1738903522491455,3.1528937816619873,5.551246166229248,True,False,high_activation_associated_with_success
2155,0.2696936542669584,-0.2303063457330416,0.2303063457330416,0.5005451862535439,0.20241226634500054,1.0,916,1.0,916,2.7698631286621094,2.7272233963012695,4.5634565353393555,1.9738563299179077,2.40164852142334,3.1166787147521973,3.6712117195129395,3.133148670196533,3.133148670196533,3.408950090408325,2.7690682411193848,2.7255656719207764,4.5634565353393555,True,False,high_activation_associated_with_success
2156,0.06181619256017506,-0.43818380743982493,0.43818380743982493,0.49947111613275486,0.2041949739640156,1.0,916,1.0,916,2.756110668182373,2.7158312797546387,4.3331475257873535,2.0350022315979004,2.427236795425415,3.055392265319824,3.5732176303863525,3.560760498046875,3.560760498046875,3.704925060272217,2.754349946975708,2.715304374694824,4.3331475257873535,True,False,high_activation_associated_with_success
2157,0.5010940919037199,0.001094091903719896,0.001094091903719896,0.5000913676023483,0.01659725257695367,1.0,2,0.002183406113537118,3,0.00010738291166489944,0.0,0.09273825585842133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010761788144009188,0.0,0.09273825585842133,True,False,high_activation_associated_with_failure
2158,0.24671772428884026,-0.25328227571115974,0.25328227571115974,0.5007518601402641,0.20503299734143843,1.0,916,1.0,916,2.9387459754943848,2.934145450592041,5.168339252471924,2.215524196624756,2.619391441345215,3.2504425048828125,3.6823551654815674,3.660250425338745,3.660250425338745,4.372268199920654,2.937167167663574,2.932149887084961,5.168339252471924,True,False,high_activation_associated_with_success
2159,0.2210065645514223,-0.2789934354485777,0.2789934354485777,0.4974432166613638,0.20409998314858768,1.0,916,1.0,916,2.9458510875701904,2.95133113861084,4.439864635467529,2.274669647216797,2.6604599952697754,3.2176880836486816,3.681791305541992,3.3178091049194336,3.3178091049194336,3.574897289276123,2.9450371265411377,2.94956111907959,4.439864635467529,True,False,high_activation_associated_with_success
2160,0.5886214442013129,0.0886214442013129,0.0886214442013129,0.4985957329401746,0.20543828721211457,1.0,916,1.0,916,2.9343044757843018,2.915433406829834,4.7966108322143555,2.2059097290039062,2.6249613761901855,3.2346994876861572,3.7615227699279785,2.827127456665039,2.827127456665039,2.8517839908599854,2.9345390796661377,2.9169812202453613,4.7966108322143555,False,False,high_activation_associated_with_failure
2161,0.3364332603938731,-0.1635667396061269,0.1635667396061269,0.5031403720468283,0.20259141478478623,1.0,916,1.0,916,2.8020613193511963,2.777914047241211,4.529435157775879,1.9796216487884521,2.4942195415496826,3.1258721351623535,3.661207437515259,3.1597087383270264,3.1597087383270264,3.69840145111084,2.801278591156006,2.777914047241211,4.529435157775879,True,False,high_activation_associated_with_success
2162,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
2163,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
2164,0.4310722100656455,-0.0689277899343545,0.0689277899343545,0.4965289933776483,0.20351411818573006,1.0,916,1.0,916,2.883862018585205,2.87715482711792,4.323666572570801,2.1431713104248047,2.5927748680114746,3.1702632904052734,3.6392788887023926,2.947937488555908,2.947937488555908,2.964616298675537,2.8837220668792725,2.874502658843994,4.323666572570801,True,False,high_activation_associated_with_success
2165,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
2166,0.6033916849015317,0.10339168490153172,0.10339168490153172,0.5009292122459039,0.20424779466183163,1.0,916,1.0,916,3.2224440574645996,3.167111873626709,5.816573143005371,2.3197550773620605,2.8311305046081543,3.5846779346466064,4.309055328369141,3.0214734077453613,3.0214734077453613,3.32712459564209,3.222883939743042,3.167111873626709,5.816573143005371,False,False,high_activation_associated_with_failure
2167,0.10448577680525165,-0.3955142231947484,0.3955142231947484,0.4950978118716739,0.20095754327118723,1.0,916,1.0,916,2.666194438934326,2.661222219467163,4.627918720245361,2.014244556427002,2.3968803882598877,2.939927816390991,3.3680689334869385,3.276399612426758,3.276399612426758,3.5166938304901123,2.6648592948913574,2.6587729454040527,4.627918720245361,True,False,high_activation_associated_with_success
2168,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
2169,0.5010940919037199,0.001094091903719896,0.001094091903719896,0.499992024064064,0.01657773061225417,1.0,2,0.002183406113537118,3,6.234127067727968e-05,0.0,0.03995831310749054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.247768033063039e-05,0.0,0.03995831310749054,True,False,high_activation_associated_with_failure
2170,0.50054704595186,0.000547045951859948,0.000547045951859948,0.5000459573268891,0.011193538989145733,1.0,1,0.001091703056768559,2,0.00042612518882378936,0.0,0.3903306722640991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004270576173439622,0.0,0.3903306722640991,False,False,high_activation_associated_with_failure
2171,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
2172,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
2173,0.25437636761487964,-0.24562363238512036,0.24562363238512036,0.49501006557657384,0.20384873668878434,1.0,916,1.0,916,2.891793966293335,2.864391803741455,4.96230411529541,2.142845869064331,2.5679140090942383,3.1912364959716797,3.7519052028656006,3.2876877784729004,3.2876877784729004,3.634030342102051,2.89092755317688,2.8617465496063232,4.96230411529541,True,False,high_activation_associated_with_success
2174,0.005470459518599562,-0.49452954048140046,0.49452954048140046,0.49459540466181934,0.2041535639233082,0.483503299340132,916,1.0,915,2.910489320755005,2.8299264907836914,6.863679885864258,2.1657347679138184,2.5692315101623535,3.150909662246704,3.8593878746032715,5.393390655517578,5.393390655517578,5.584440231323242,2.9050564765930176,2.829643487930298,6.863679885864258,True,False,high_activation_associated_with_success
2175,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
2176,0.0016411378555798686,-0.49835886214442016,0.49835886214442016,0.5000149789592251,0.03507347202432559,0.1297740451909618,9,0.009825327510917031,10,0.005491788499057293,0.0,0.8936322927474976,0.0,0.0,0.0,0.0,0.6574574112892151,0.6574574112892151,0.6731846928596497,0.004065167158842087,0.0,0.8936322927474976,True,False,high_activation_associated_with_success
2177,0.2051422319474836,-0.2948577680525164,0.2948577680525164,0.5010460612613707,0.20448963788671276,1.0,916,1.0,916,2.9361612796783447,2.8772635459899902,4.724857330322266,2.144375801086426,2.5793821811676025,3.2801334857940674,3.8340373039245605,3.3720006942749023,3.3720006942749023,3.470889091491699,2.9352071285247803,2.8763294219970703,4.724857330322266,True,False,high_activation_associated_with_success
2178,0.11816192560175055,-0.38183807439824946,0.38183807439824946,0.49299857751475645,0.2023042242616478,1.0,916,1.0,916,1.6185927391052246,1.6033856868743896,2.615870952606201,1.1704318523406982,1.4188917875289917,1.7915300130844116,2.1200757026672363,1.9969807863235474,1.9969807863235474,2.10284423828125,1.6177645921707153,1.600226640701294,2.615870952606201,True,False,high_activation_associated_with_success
2179,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
2180,0.03282275711159737,-0.4671772428884026,0.4671772428884026,0.49800897189136595,0.20229289075234852,1.0,916,1.0,916,2.5955774784088135,2.5463361740112305,5.202260971069336,1.8501758575439453,2.2459540367126465,2.897838830947876,3.4638800621032715,3.825338840484619,3.825338840484619,4.254086494445801,2.5928866863250732,2.545109272003174,5.202260971069336,True,False,high_activation_associated_with_success
2181,0.1936542669584245,-0.30634573304157553,0.30634573304157553,0.49964972665701063,0.20433519703807318,1.0,916,1.0,915,2.7707741260528564,2.7463958263397217,4.73571252822876,2.051492929458618,2.421722412109375,3.0757358074188232,3.592247486114502,3.2032036781311035,3.2032036781311035,3.357173442840576,2.7698278427124023,2.744840383529663,4.73571252822876,True,False,high_activation_associated_with_success
2182,0.02735229759299781,-0.4726477024070022,0.4726477024070022,0.4999515316838399,0.20394674646235325,0.9998000399920016,916,1.0,916,3.3083250522613525,3.2894997596740723,5.222596168518066,2.543612480163574,2.9776172637939453,3.6055164337158203,4.1528778076171875,4.468018054962158,4.468018054962158,4.773078441619873,3.3057875633239746,3.2886133193969727,5.222596168518066,True,False,high_activation_associated_with_success
2183,0.31947483588621445,-0.18052516411378555,0.18052516411378555,0.4989766959825065,0.2054167440905027,1.0,916,1.0,916,2.2586758136749268,1.8733246326446533,8.616571426391602,1.34084153175354,1.6211098432540894,2.230501890182495,4.816473484039307,2.1678667068481445,2.1678667068481445,2.388577938079834,2.2588746547698975,1.8723986148834229,8.616571426391602,True,False,high_activation_associated_with_success
2184,0.28227571115973743,-0.21772428884026257,0.21772428884026257,0.5026145518722013,0.20023433484332184,1.0,916,1.0,916,3.198953866958618,3.175814151763916,5.450018882751465,2.280245542526245,2.7994024753570557,3.562941312789917,4.174801349639893,3.578665256500244,3.578665256500244,3.9208297729492188,3.198122501373291,3.175757884979248,5.450018882751465,True,False,high_activation_associated_with_success
2185,0.4578774617067834,-0.042122538293216605,0.042122538293216605,0.49785087530887684,0.2044341095410827,1.0,916,1.0,916,3.0125386714935303,3.008657455444336,4.461903095245361,2.278907299041748,2.705502510070801,3.3013057708740234,3.769700527191162,3.0893986225128174,3.0893986225128174,3.5513432025909424,3.0123705863952637,3.008657455444336,4.461903095245361,True,False,high_activation_associated_with_success
2186,0.3014223194748359,-0.1985776805251641,0.1985776805251641,0.5002586433293298,0.20643360714361722,1.0,916,1.0,916,2.9579861164093018,2.9305551052093506,4.6038007736206055,2.300863027572632,2.6623406410217285,3.2503390312194824,3.6436092853546143,3.2571778297424316,3.2571778297424316,3.636378288269043,2.957331657409668,2.9305551052093506,4.6038007736206055,True,False,high_activation_associated_with_success
2187,0.4327133479212254,-0.0672866520787746,0.0672866520787746,0.4978016410314478,0.20690894503932866,1.0,916,1.0,916,3.0426011085510254,3.0561575889587402,4.666398525238037,2.2400150299072266,2.744004249572754,3.3556878566741943,3.793487548828125,3.145413875579834,3.145413875579834,3.456352710723877,3.0423760414123535,3.0561575889587402,4.666398525238037,True,False,high_activation_associated_with_success
2188,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
2189,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
2190,0.5120350109409191,0.012035010940919078,0.012035010940919078,0.5010927789398935,0.20456482061888445,1.0,916,1.0,916,2.956454038619995,2.924353837966919,5.028589248657227,2.16530704498291,2.611372470855713,3.270228862762451,3.795900821685791,2.9279022216796875,2.9279022216796875,3.0640928745269775,2.9565165042877197,2.924353837966919,5.028589248657227,False,False,high_activation_associated_with_failure
2191,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
2192,0.13074398249452954,-0.36925601750547044,0.36925601750547044,0.49874201315566896,0.20553996980464745,1.0,916,1.0,916,2.9813055992126465,2.946009635925293,5.062045097351074,2.2698514461517334,2.661656379699707,3.2804555892944336,3.7310149669647217,3.490973949432373,3.490973949432373,3.562851905822754,2.9801905155181885,2.945265769958496,5.062045097351074,True,False,high_activation_associated_with_success
2193,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
2194,0.5984682713347921,0.09846827133479208,0.09846827133479208,0.501544201337872,0.2032313403337879,1.0,916,1.0,916,2.859217643737793,2.8440515995025635,4.449407577514648,2.167329788208008,2.560882091522217,3.1141817569732666,3.694218635559082,2.701296806335449,2.701296806335449,2.971851348876953,2.8595633506774902,2.8440515995025635,4.449407577514648,False,False,high_activation_associated_with_failure
2195,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
2196,0.50054704595186,0.000547045951859948,0.000547045951859948,0.5000459573268891,0.011193538989145733,1.0,1,0.001091703056768559,2,0.0001917551562655717,0.0,0.17564772069454193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019217474618926644,0.0,0.17564772069454193,False,False,high_activation_associated_with_failure
2197,0.14168490153172866,-0.35831509846827136,0.35831509846827136,0.5034671770432964,0.20270175362602516,1.0,916,1.0,916,1.4266037940979004,1.415144920349121,2.4429190158843994,1.0447190999984741,1.2383700609207153,1.5816285610198975,1.8877592086791992,1.7407691478729248,1.7407691478729248,1.8894370794296265,1.4259161949157715,1.4147017002105713,2.4429190158843994,True,False,high_activation_associated_with_success
